date,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-10-19,5.1872271857896,8.757393813971511,2.28429923751253,2.9029279482770693,6.47309457645898
2020-10-20,5.2061495264,8.779687720927027,2.6204106324303114,2.5857388939696877,6.159277088496715
2020-10-21,2.3503175983999998,8.801948168719903,1.946109293654213,0.4042083047457864,6.85583887506569
2020-10-22,8.3168935722496,8.824168570125503,2.521810955111766,5.795082617137833,6.302357615013736
2020-10-23,4.5339393379944,8.846342349769557,2.160851398334458,2.3730879396599414,6.685490951435098
2020-10-24,2.6786708272,9.134960997875815,2.220208827574532,0.45846199962546785,6.914752170301284
2020-10-25,6.7798217288864,9.15768479589873,3.053505849266032,3.7263158796203677,6.1041789466326986
2020-10-26,5.5703699417912,8.912518422977111,2.3726500672484785,3.197719874542721,6.539868355728633
2020-10-27,2.5478207994655997,8.934440266851526,1.9248888219588831,0.6229319775067166,7.009551444892643
2020-10-28,4.9627070284456005,8.956282857795232,2.4426374146374803,2.52006961380812,6.513645443157752
2020-10-29,1.9480752335999998,8.978039732234159,1.5098204956316146,0.4382547379683852,7.468219236602543
2020-10-30,2.5102119631999997,8.999704451959122,1.748824161963116,0.7613878012368837,7.250880289996007
2020-10-31,3.1806622565839997,9.292360540769833,2.2788208529633014,0.9018414036206985,7.0135396878065315
2020-11-01,3.3824800351999995,9.314466658467836,2.2803888532829366,1.102091181917063,7.0340778051849
2020-11-02,5.5320450233952,9.064081721183339,2.0438377680897264,3.488207255305473,7.020243953093613
2020-11-03,5.3984516646328,9.08531401376605,2.1687383566389293,3.2297133079938702,6.916575657127121
2020-11-04,5.0945506328248,9.106422407449019,2.1323359355087463,2.962214697316053,6.974086471940272
2020-11-05,5.5599012741072,9.127400655918947,2.297392571443908,3.262508702663291,6.83000808447504
2020-11-06,5.3165076668088,9.148242551374613,2.3498707248304656,2.966636941978334,6.798371826544147
2020-11-07,5.6555355389344,9.444469396605147,2.675298084376971,2.9802374545574293,6.769171312228176
2020-11-08,1.9699724847999998,9.465637676979062,1.8897735820243164,0.0801989027756832,7.5758640949547456
2020-11-09,2.5227524143999998,9.209888657817276,1.7480462905485432,0.7747061238514565,7.461842367268732
2020-11-10,2.5476565241576,9.230123897484896,1.802398122600632,0.7452584015569677,7.427725774884263
2020-11-11,2.0096236447999996,9.250192386678412,1.6001760397898637,0.4094476050101358,7.650016346888548
2020-11-12,5.03702800488,9.270088186809001,2.2022406369301546,2.8347873679498448,7.067847549878847
2020-11-13,5.4794109705064,9.289805410389313,2.168570023175242,3.3108409473311573,7.121235387214071
2020-11-14,1.6080105247999998,9.589084613443386,1.543299077395345,0.0647114474046548,8.04578553604804
2020-11-15,3.9069342644432,9.609008481941547,2.287178854954491,1.6197554094887086,7.321829626987056
2020-11-16,3.277465504,9.347827549953418,1.6594283823701732,1.6180371216298264,7.688399167583245
2020-11-17,1.4780348719999998,9.366772675133664,1.1521326987748621,0.3259021732251375,8.214639976358802
2020-11-18,1.4920301679999999,9.385510613268035,1.246431719142753,0.2455984488572468,8.139078894125282
2020-11-19,3.7678942844336,9.40403581949917,1.5242783593231528,2.2436159251104466,7.879757460176016
2020-11-20,1.5175485007999998,9.422342811920501,1.3183658050381861,0.1991826957618134,8.103977006882314
2020-11-21,2.66896152352,9.724111767718597,2.210717919599484,0.4582436039205159,7.5133938481191125
2020-11-22,4.1055748266888,9.74250267227422,2.492374346684743,1.613200480004057,7.250128325589477
2020-11-23,3.9098669014920002,9.47590066545356,1.9993368252146282,1.9105300762773716,7.476563840238932
2020-11-24,2.814937129224,9.493281298957747,1.4725123391408017,1.3424247900831983,8.020768959816946
2020-11-25,2.0626817364095995,9.510417309478939,1.2607252719840127,0.8019564644255867,8.249692037494928
2020-11-26,4.430474782008,9.527303626195934,1.889054581677333,2.5414202003306663,7.6382490445186
2020-11-27,3.7020220365448,9.543935252175933,1.6425052616755926,2.0595167748692074,7.90142999050034
2020-11-28,1.0890548641063997,9.847595297214436,1.0890548641063997,0.0,8.758540433108037
2020-11-29,1.1215556528,9.864186887268138,1.1215556528,0.0,8.742631234468139
2020-11-30,1.6042124856095998,9.592253155587862,1.2720421498223977,0.3321703357872019,8.320211005765463
2020-12-01,4.1792691414536005,9.60781757834245,1.8127978299520493,2.3664713115015505,7.7950197483904
2020-12-02,1.6994810383951997,9.62310348498626,1.3435026043854736,0.355978434009726,8.279600880600785
2020-12-03,1.4709555624936,9.638106352173592,1.2674106880916602,0.2035448744019396,8.37069566408193
2020-12-04,0.9804767807999998,9.65282174031467,0.9358952494764696,0.0445815313235301,8.7169264908382
2020-12-05,3.6992038951832,9.957746822949513,2.3719336193474083,1.327270275835791,7.585813203602105
2020-12-06,1.6407445800999998,9.972298806933328,1.5332502546886972,0.1074943254113024,8.43904855224463
2020-12-07,1.7106378665895998,9.695199918313657,1.3620823724826432,0.3485554941069563,8.333117545831014
2020-12-08,2.67430149572,9.708722714940372,1.615838325532568,1.058463170187432,8.092884389407804
2020-12-09,1.8418590442143998,9.721937136002982,1.560223480341502,0.2816355638728977,8.16171365566148
2020-12-10,0.9744132303999999,9.734839271141697,0.9744132303999999,0.0,8.760426040741697
2020-12-11,2.3647316112,9.747425302407153,1.364695086683867,1.0000365245161327,8.382730215723287
2020-12-12,1.1887624951976,10.052971049792587,1.1887624951976,0.0,8.864208554594988
2020-12-13,0.77342574016,10.06527267520859,0.77342574016,0.0,9.29184693504859
2020-12-14,3.2121805522783995,9.783250003158336,1.6972230373958204,1.514957514882579,8.086026965762517
2020-12-15,3.5452382628144,9.7945353266049,1.6884474400884744,1.8567908227259253,8.106087886516423
2020-12-16,0.9350013568,9.805486881154973,0.9350013568,0.0,8.870485524354972
2020-12-17,3.5399157109807997,9.816101426067375,1.6856596303013678,1.8542560806794317,8.130441795766007
2020-12-18,0.8429475538463997,9.826375820327492,0.8429475538463997,0.0,8.983428266481091
2020-12-19,2.8962708408792,10.131888870695935,2.2575351928222886,0.6387356480569113,7.874353677873647
2020-12-20,2.6444102876207998,10.141761976388375,2.2589061666252332,0.385504120995566,7.882855809763142
2020-12-21,0.9748768047999997,9.855128204256888,0.8747553472380083,0.1001214575619914,8.98037285701888
2020-12-22,1.9391118756879995,9.864012612197564,1.5629519632102744,0.37615991247772496,8.30106064898729
2020-12-23,1.1030745279999996,9.87254269179517,0.8734472756925953,0.2296272523074043,8.999095416102573
2020-12-24,3.2341149892935994,9.880715918861908,1.5461877711813234,1.6879272181122762,8.334528147680585
2020-12-25,3.2206952989304,9.888529874808397,1.6543031616452786,1.5663921372851215,8.234226713163117
2020-12-26,1.2727594808935998,10.193357339934431,1.2727594808935998,0.0,8.920597859040832
2020-12-27,3.4621776781079996,10.200658936350182,2.3179105417584807,1.1442671363495192,7.882748394591702
2020-12-28,1.1146229734655997,9.90979352881788,1.1146229734655997,0.0,8.79517055535228
2020-12-29,0.8388942308455998,9.916148350745056,0.8084357294740316,0.0304585013715679,9.107712621271023
2020-12-30,2.7227770348112,9.922133416525334,1.605205745996924,1.117571288814276,8.316927670528411
2020-12-31,3.4613116468935994,9.927746955081464,1.713355019459333,1.7479566274342666,8.21439193562213
