timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2019-01-01 20:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.62,0,0.0
2019-01-01 21:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.83,0,0.0
2019-01-01 22:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.69,0,0.0
2019-01-01 23:11:00+00:00,0.0,0.0,0.0,0.0,2.07,2.28,0,0.0
2019-01-02 00:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.28,0,0.0
2019-01-02 01:11:00+00:00,0.0,0.0,0.0,0.0,0.48,2.41,0,0.0
2019-01-02 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,2.48,0,0.0
2019-01-02 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.48,0,0.0
2019-01-02 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.34,0,0.0
2019-01-02 05:11:00+00:00,0.0,0.0,0.0,0.0,-1.1,2.34,0,0.0
2019-01-02 06:11:00+00:00,0.0,0.0,0.0,0.0,-1.1,2.34,0,0.0
2019-01-02 07:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.28,0,0.0
2019-01-02 08:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.21,0,0.0
2019-01-02 09:11:00+00:00,3.68,29.59,0.21,5.2,-0.57,2.07,0,33.480000000000004
2019-01-02 10:11:00+00:00,0.0,50.42,0.31,10.34,1.01,1.79,0,50.730000000000004
2019-01-02 11:11:00+00:00,10.01,91.45,0.6,13.6,3.13,1.86,0,102.06
2019-01-02 12:11:00+00:00,1.87,80.7,0.51,14.69,3.66,1.79,0,83.08000000000001
2019-01-02 13:11:00+00:00,0.0,65.94,0.41,13.53,4.72,1.79,0,66.35
2019-01-02 14:11:00+00:00,0.0,32.97,0.21,10.21,4.72,1.72,0,33.18
2019-01-02 15:11:00+00:00,0.0,18.42,0.11,5.01,4.72,1.52,0,18.53
2019-01-02 16:11:00+00:00,0.0,0.0,0.0,0.0,4.19,1.66,0,0.0
2019-01-02 17:11:00+00:00,0.0,0.0,0.0,0.0,3.13,1.79,0,0.0
2019-01-02 18:11:00+00:00,0.0,0.0,0.0,0.0,2.6,1.79,0,0.0
2019-01-02 19:11:00+00:00,0.0,0.0,0.0,0.0,2.6,1.31,0,0.0
2019-01-02 20:11:00+00:00,0.0,0.0,0.0,0.0,2.07,1.45,0,0.0
2019-01-02 21:11:00+00:00,0.0,0.0,0.0,0.0,2.07,1.24,0,0.0
2019-01-02 22:11:00+00:00,0.0,0.0,0.0,0.0,1.54,1.38,0,0.0
2019-01-02 23:11:00+00:00,0.0,0.0,0.0,0.0,1.01,1.38,0,0.0
2019-01-03 00:11:00+00:00,0.0,0.0,0.0,0.0,1.01,1.31,0,0.0
2019-01-03 01:11:00+00:00,0.0,0.0,0.0,0.0,1.01,1.45,0,0.0
2019-01-03 02:11:00+00:00,0.0,0.0,0.0,0.0,1.01,1.17,0,0.0
2019-01-03 03:11:00+00:00,0.0,0.0,0.0,0.0,0.48,1.17,0,0.0
2019-01-03 04:11:00+00:00,0.0,0.0,0.0,0.0,1.01,0.9,0,0.0
2019-01-03 05:11:00+00:00,0.0,0.0,0.0,0.0,0.48,1.1,0,0.0
2019-01-03 06:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,1.03,0,0.0
2019-01-03 07:11:00+00:00,0.0,0.0,0.0,0.0,0.48,1.1,0,0.0
2019-01-03 08:11:00+00:00,0.0,0.0,0.0,0.0,0.48,0.97,0,0.0
2019-01-03 09:11:00+00:00,0.0,17.45,0.11,5.24,0.48,0.9,0,17.56
2019-01-03 10:11:00+00:00,0.0,39.75,0.25,10.4,1.01,0.69,0,40.0
2019-01-03 11:11:00+00:00,0.0,65.94,0.41,13.67,2.6,0.69,0,66.35
2019-01-03 12:11:00+00:00,0.0,64.97,0.4,14.79,3.13,0.83,0,65.37
2019-01-03 13:11:00+00:00,0.0,49.45,0.31,13.63,3.13,0.69,0,49.760000000000005
2019-01-03 14:11:00+00:00,0.0,28.12,0.17,10.33,3.13,0.48,0,28.290000000000003
2019-01-03 15:11:00+00:00,4.73,24.74,0.16,5.14,3.13,0.48,0,29.63
2019-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,3.13,0.69,0,0.0
2019-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,2.6,0.9,0,0.0
2019-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,1.54,1.03,0,0.0
2019-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,1.54,0.83,0,0.0
2019-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,1.01,0.97,0,0.0
2019-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,1.54,0.69,0,0.0
2019-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,0.48,0.83,0,0.0
2019-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,1.01,0.69,0,0.0
2019-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,0.48,0.48,0,0.0
2019-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,-1.1,1.03,0,0.0
2019-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,-1.1,1.1,0,0.0
2019-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,-1.63,1.17,0,0.0
2019-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,-2.16,1.52,0,0.0
2019-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,-2.16,1.31,0,0.0
2019-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,-2.16,1.1,0,0.0
2019-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,-1.63,0.97,0,0.0
2019-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,-1.63,1.03,0,0.0
2019-01-04 09:11:00+00:00,24.07,29.48,0.33,5.29,-2.16,1.45,0,53.879999999999995
2019-01-04 10:11:00+00:00,35.58,81.84,0.63,10.46,-0.57,1.52,0,118.05
2019-01-04 11:11:00+00:00,41.37,111.71,0.81,13.76,1.01,1.79,0,153.89
2019-01-04 12:11:00+00:00,62.89,127.94,0.93,14.89,1.54,1.79,0,191.76
2019-01-04 13:11:00+00:00,14.98,96.54,0.63,13.75,2.07,1.72,0,112.15
2019-01-04 14:11:00+00:00,13.56,69.33,0.45,10.45,2.6,1.66,0,83.34
2019-01-04 15:11:00+00:00,0.0,10.67,0.07,5.27,2.07,1.52,0,10.74
2019-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,1.01,2.14,0,0.0
2019-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,0.48,2.48,0,0.0
2019-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,0.48,2.48,0,0.0
2019-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,1.01,2.21,0,0.0
2019-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.21,0,0.0
2019-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,1.01,2.28,0,0.0
2019-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.28,0,0.0
2019-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.41,0,0.0
2019-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.55,0,0.0
2019-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.55,0,0.0
2019-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.48,0,0.0
2019-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,1.01,2.34,0,0.0
2019-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,0.48,2.28,0,0.0
2019-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,2.21,0,0.0
2019-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.21,0,0.0
2019-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.07,0,0.0
2019-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.21,0,0.0
2019-01-05 09:11:00+00:00,2.38,29.74,0.2,5.34,-0.57,2.14,0,32.32
2019-01-05 10:11:00+00:00,0.0,32.97,0.21,10.53,1.01,2.0,0,33.18
2019-01-05 11:11:00+00:00,0.0,40.72,0.25,13.85,2.6,2.21,0,40.97
2019-01-05 12:11:00+00:00,0.0,45.57,0.28,15.0,3.66,2.34,0,45.85
2019-01-05 13:11:00+00:00,0.0,44.6,0.28,13.87,4.19,2.34,0,44.88
2019-01-05 14:11:00+00:00,0.0,29.09,0.18,10.59,4.72,2.41,0,29.27
2019-01-05 15:11:00+00:00,0.0,24.24,0.15,5.42,4.72,2.48,0,24.389999999999997
2019-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.62,0,0.0
2019-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.62,0,0.0
2019-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.48,0,0.0
2019-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.41,0,0.0
2019-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.41,0,0.0
2019-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.48,0,0.0
2019-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.41,0,0.0
2019-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.41,0,0.0
2019-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.48,0,0.0
2019-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.28,0,0.0
2019-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.21,0,0.0
2019-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.14,0,0.0
2019-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.28,0,0.0
2019-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.34,0,0.0
2019-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.28,0,0.0
2019-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.48,0,0.0
2019-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.55,0,0.0
2019-01-06 09:11:00+00:00,1.18,26.04,0.17,5.4,4.72,2.41,0,27.39
2019-01-06 10:11:00+00:00,10.27,69.9,0.47,10.61,5.25,2.21,0,80.64
2019-01-06 11:11:00+00:00,0.0,66.9,0.42,13.94,6.31,2.14,0,67.32000000000001
2019-01-06 12:11:00+00:00,262.02,107.19,1.35,15.11,6.84,2.14,0,370.56
2019-01-06 13:11:00+00:00,88.88,121.8,0.91,14.0,7.9,2.28,0,211.59
2019-01-06 14:11:00+00:00,98.6,96.07,0.7,10.73,8.43,2.0,0,195.36999999999998
2019-01-06 15:11:00+00:00,0.0,23.27,0.14,5.56,7.9,2.0,0,23.41
2019-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.21,0,0.0
2019-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,6.84,2.21,0,0.0
2019-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,6.31,2.0,0,0.0
2019-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.21,0,0.0
2019-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.14,0,0.0
2019-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.0,0,0.0
2019-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,3.66,1.93,0,0.0
2019-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.14,0,0.0
2019-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.34,0,0.0
2019-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.41,0,0.0
2019-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.55,0,0.0
2019-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.76,0,0.0
2019-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.9,0,0.0
2019-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.03,0,0.0
2019-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.24,0,0.0
2019-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.45,0,0.0
2019-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.66,0,0.0
2019-01-07 09:11:00+00:00,0.0,5.82,0.04,5.47,5.25,3.86,0,5.86
2019-01-07 10:11:00+00:00,0.0,48.48,0.3,10.7,6.84,4.21,0,48.779999999999994
2019-01-07 11:11:00+00:00,11.42,93.51,0.62,14.05,7.9,4.21,0,105.55000000000001
2019-01-07 12:11:00+00:00,0.0,32.0,0.2,15.23,8.96,4.55,0,32.2
2019-01-07 13:11:00+00:00,0.0,24.24,0.15,14.14,9.49,5.72,0,24.389999999999997
2019-01-07 14:11:00+00:00,7.92,64.29,0.41,10.87,10.02,6.0,0,72.62
2019-01-07 15:11:00+00:00,4.35,28.64,0.18,5.72,9.49,6.0,0,33.17
2019-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.72,0,0.0
2019-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.79,0,0.0
2019-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,8.96,5.66,0,0.0
2019-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.72,0,0.0
2019-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.45,0,0.0
2019-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,8.96,5.17,0,0.0
2019-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,8.43,4.97,0,0.0
2019-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.9,0,0.0
2019-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.97,0,0.0
2019-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,6.31,4.97,0,0.0
2019-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.24,0,0.0
2019-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.59,0,0.0
2019-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.86,0,0.0
2019-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,6.31,6.0,0,0.0
2019-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,6.31,6.0,0,0.0
2019-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,5.78,5.79,0,0.0
2019-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,5.78,5.59,0,0.0
2019-01-08 09:11:00+00:00,40.48,24.47,0.4,5.55,5.78,5.31,0,65.35
2019-01-08 10:11:00+00:00,150.77,63.57,0.95,10.79,5.78,5.03,0,215.29
2019-01-08 11:11:00+00:00,230.56,91.82,1.3,14.16,6.31,4.9,0,323.68
2019-01-08 12:11:00+00:00,311.97,97.85,1.47,15.37,6.84,5.52,0,411.2900000000001
2019-01-08 13:11:00+00:00,300.97,106.0,1.31,14.29,7.37,5.45,0,408.28000000000003
2019-01-08 14:11:00+00:00,201.41,101.75,0.89,11.03,6.84,5.03,0,304.04999999999995
2019-01-08 15:11:00+00:00,204.22,56.08,0.45,5.87,6.84,4.83,0,260.75
2019-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.55,0,0.0
2019-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.34,0,0.0
2019-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.14,0,0.0
2019-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.86,0,0.0
2019-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.79,0,0.0
2019-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,3.13,3.59,0,0.0
2019-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,3.13,3.52,0,0.0
2019-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,2.6,3.59,0,0.0
2019-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,2.6,3.52,0,0.0
2019-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,2.07,3.59,0,0.0
2019-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,2.07,3.66,0,0.0
2019-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,2.07,3.66,0,0.0
2019-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,2.07,3.66,0,0.0
2019-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,1.54,3.59,0,0.0
2019-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,1.01,3.45,0,0.0
2019-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,0.48,3.31,0,0.0
2019-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,0.48,3.45,0,0.0
2019-01-09 09:11:00+00:00,4.58,33.22,0.24,5.63,0.48,3.66,0,38.04
2019-01-09 10:11:00+00:00,7.2,71.51,0.47,10.9,1.54,3.31,0,79.18
2019-01-09 11:11:00+00:00,243.9,87.59,1.33,14.28,2.6,3.72,0,332.82
2019-01-09 12:11:00+00:00,211.08,125.67,1.31,15.5,3.66,4.07,0,338.06
2019-01-09 13:11:00+00:00,305.27,105.95,1.33,14.44,4.19,4.14,0,412.54999999999995
2019-01-09 14:11:00+00:00,33.68,86.04,0.57,11.19,4.72,4.0,0,120.28999999999999
2019-01-09 15:11:00+00:00,204.0,57.1,0.46,6.04,4.19,3.72,0,261.56
2019-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.38,0,0.0
2019-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,2.6,3.17,0,0.0
2019-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,1.54,2.97,0,0.0
2019-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,2.07,2.76,0,0.0
2019-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,1.01,2.76,0,0.0
2019-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,0.48,2.62,0,0.0
2019-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,2.41,0,0.0
2019-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,2.28,0,0.0
2019-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,2.21,0,0.0
2019-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,-1.1,2.14,0,0.0
2019-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,-1.1,2.0,0,0.0
2019-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,-1.1,1.93,0,0.0
2019-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.57,1.79,0,0.0
2019-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,1.66,0,0.0
2019-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,1.79,0,0.0
2019-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,1.86,0,0.0
2019-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,0.48,1.79,0,0.0
2019-01-10 09:11:00+00:00,4.53,33.22,0.24,5.72,1.01,1.72,0,37.99
2019-01-10 10:11:00+00:00,74.45,82.34,0.78,11.0,2.07,1.72,0,157.57000000000002
2019-01-10 11:11:00+00:00,17.67,102.11,0.69,14.41,3.13,1.93,0,120.47
2019-01-10 12:11:00+00:00,0.0,40.72,0.25,15.65,4.19,2.28,0,40.97
2019-01-10 13:11:00+00:00,0.0,60.12,0.37,14.6,4.72,2.21,0,60.489999999999995
2019-01-10 14:11:00+00:00,10.26,70.53,0.45,11.36,4.72,2.21,0,81.24000000000001
2019-01-10 15:11:00+00:00,12.22,37.14,0.24,6.21,4.72,2.28,0,49.6
2019-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.41,0,0.0
2019-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.62,0,0.0
2019-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.03,0,0.0
2019-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.72,0,0.0
2019-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.93,0,0.0
2019-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.93,0,0.0
2019-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.72,0,0.0
2019-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.31,0,0.0
2019-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.1,0,0.0
2019-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.97,0,0.0
2019-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.83,0,0.0
2019-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.76,0,0.0
2019-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.69,0,0.0
2019-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.69,0,0.0
2019-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.62,0,0.0
2019-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.55,0,0.0
2019-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.55,0,0.0
2019-01-11 09:11:00+00:00,6.72,36.2,0.26,5.82,3.13,2.55,0,43.18
2019-01-11 10:11:00+00:00,65.44,86.55,0.77,11.12,4.19,2.62,0,152.76000000000002
2019-01-11 11:11:00+00:00,215.7,98.18,1.3,14.55,5.25,2.97,0,315.18
2019-01-11 12:11:00+00:00,201.61,128.55,1.31,15.8,6.31,3.52,0,331.47
2019-01-11 13:11:00+00:00,104.5,130.02,1.0,14.76,6.84,4.21,0,235.52
2019-01-11 14:11:00+00:00,71.12,98.4,0.69,11.53,7.37,4.21,0,170.21
2019-01-11 15:11:00+00:00,3.99,31.65,0.2,6.39,7.37,3.45,0,35.84
2019-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.17,0,0.0
2019-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.17,0,0.0
2019-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.03,0,0.0
2019-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.76,0,0.0
2019-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.9,0,0.0
2019-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.1,0,0.0
2019-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.1,0,0.0
2019-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.17,0,0.0
2019-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.24,0,0.0
2019-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.59,0,0.0
2019-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.86,0,0.0
2019-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.0,0,0.0
2019-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.21,0,0.0
2019-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.62,0,0.0
2019-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.83,0,0.0
2019-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,7.9,5.45,0,0.0
2019-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,7.9,5.38,0,0.0
2019-01-12 09:11:00+00:00,0.0,14.54,0.09,5.92,8.43,5.17,0,14.629999999999999
2019-01-12 10:11:00+00:00,0.0,32.97,0.21,11.24,8.43,5.17,0,33.18
2019-01-12 11:11:00+00:00,0.0,37.82,0.24,14.69,8.43,5.03,0,38.06
2019-01-12 12:11:00+00:00,0.0,39.75,0.25,15.96,8.43,5.1,0,40.0
2019-01-12 13:11:00+00:00,0.0,66.9,0.42,14.93,8.43,5.38,0,67.32000000000001
2019-01-12 14:11:00+00:00,10.06,72.42,0.46,11.71,8.43,5.72,0,82.94
2019-01-12 15:11:00+00:00,23.41,45.39,0.29,6.57,8.43,5.86,0,69.09
2019-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,8.43,5.79,0,0.0
2019-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.14,0,0.0
2019-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.28,0,0.0
2019-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.41,0,0.0
2019-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.55,0,0.0
2019-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.69,0,0.0
2019-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.55,0,0.0
2019-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.48,0,0.0
2019-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.48,0,0.0
2019-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.34,0,0.0
2019-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.28,0,0.0
2019-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.28,0,0.0
