timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-12-05 13:11:00+00:00,0.7184376848940615,0.3730167860382961,0.3730167860382961,0.3454208988557654,0.0
2020-12-05 14:11:00+00:00,0.3970119301119999,0.3793391044457248,0.3793391044457248,0.0176728256662751,0.0
2020-12-05 15:11:00+00:00,0.1146973825100064,0.3888225820568678,0.1146973825100064,0.0,0.2741251995468615
2020-12-05 16:11:00+00:00,0.0,0.4267564925014404,0.0,0.0,0.4267564925014404
2020-12-05 17:11:00+00:00,0.0,0.5626863382611584,0.0,0.0,0.5626863382611584
2020-12-05 18:11:00+00:00,0.0,0.6701657511874471,0.0,0.0,0.6701657511874471
2020-12-05 19:11:00+00:00,0.0,0.7175831392431627,0.0,0.0,0.7175831392431627
2020-12-05 20:11:00+00:00,0.0,0.6701657511874471,0.0,0.0,0.6701657511874471
2020-12-05 21:11:00+00:00,0.0,0.5626863382611584,0.0,0.0,0.5626863382611584
2020-12-05 22:11:00+00:00,0.0,0.4267564925014404,0.0,0.0,0.4267564925014404
2020-12-05 23:11:00+00:00,0.0,0.2939878059454367,0.0,0.0,0.2939878059454367
2020-12-06 00:11:00+00:00,0.0,0.2215453123692909,0.0,0.0,0.2215453123692909
2020-12-06 01:11:00+00:00,0.0,0.1898959820308207,0.0,0.0,0.1898959820308207
2020-12-06 02:11:00+00:00,0.0,0.1740713168615857,0.0,0.0,0.1740713168615857
2020-12-06 03:11:00+00:00,0.0,0.1740713168615857,0.0,0.0,0.1740713168615857
2020-12-06 04:11:00+00:00,0.0,0.1898959820308207,0.0,0.0,0.1898959820308207
2020-12-06 05:11:00+00:00,0.0,0.256359575741608,0.0,0.0,0.256359575741608
2020-12-06 06:11:00+00:00,0.0,0.3639672988924065,0.0,0.0,0.3639672988924065
2020-12-06 07:11:00+00:00,0.0,0.500059419347828,0.0,0.0,0.500059419347828
2020-12-06 08:11:00+00:00,0.0,0.5475334148555333,0.0,0.0,0.5475334148555333
2020-12-06 09:11:00+00:00,0.029340348928,0.481069821144746,0.029340348928,0.0,0.451729472216746
2020-12-06 10:11:00+00:00,0.0582877562879999,0.4241010265354998,0.0582877562879999,0.0,0.3658132702474999
2020-12-06 11:11:00+00:00,0.223750725664,0.3892867631631826,0.223750725664,0.0,0.1655360374991826
2020-12-06 12:11:00+00:00,0.30530568804,0.3734620979939476,0.30530568804,0.0,0.0681564099539476
2020-12-06 13:11:00+00:00,0.4679159603599999,0.3734620979939476,0.3734620979939476,0.0944538623660523,0.0
2020-12-06 14:11:00+00:00,0.37976854896,0.3797919640616415,0.37976854896,0.0,2.3415101641555136e-05
2020-12-06 15:11:00+00:00,0.1230544158851399,0.3892867631631826,0.1230544158851399,0.0,0.2662323472780426
2020-12-06 16:11:00+00:00,0.0,0.4272659595693468,0.0,0.0,0.4272659595693468
2020-12-06 17:11:00+00:00,0.0,0.5633580800247683,0.0,0.0,0.5633580800247683
2020-12-06 18:11:00+00:00,0.0,0.670965803175567,0.0,0.0,0.670965803175567
2020-12-06 19:11:00+00:00,0.0,0.718439798683272,0.0,0.0,0.718439798683272
2020-12-06 20:11:00+00:00,0.0,0.670965803175567,0.0,0.0,0.670965803175567
2020-12-06 21:11:00+00:00,0.0,0.5633580800247683,0.0,0.0,0.5633580800247683
2020-12-06 22:11:00+00:00,0.0,0.4272659595693468,0.0,0.0,0.4272659595693468
2020-12-06 23:11:00+00:00,0.0,0.2943387721477722,0.0,0.0,0.2943387721477722
2020-12-07 00:11:00+00:00,0.0,0.2218038655244818,0.0,0.0,0.2218038655244818
2020-12-07 01:11:00+00:00,0.0,0.1901175990209843,0.0,0.0,0.1901175990209843
2020-12-07 02:11:00+00:00,0.0,0.1742744657692356,0.0,0.0,0.1742744657692356
2020-12-07 03:11:00+00:00,0.0,0.1742744657692356,0.0,0.0,0.1742744657692356
2020-12-07 04:11:00+00:00,0.0,0.1901175990209843,0.0,0.0,0.1901175990209843
2020-12-07 05:11:00+00:00,0.0,0.2693332652797278,0.0,0.0,0.2693332652797278
2020-12-07 06:11:00+00:00,0.0,0.3960783312937174,0.0,0.0,0.3960783312937174
2020-12-07 07:11:00+00:00,0.0,0.570352797062953,0.0,0.0,0.570352797062953
2020-12-07 08:11:00+00:00,0.0,0.6178821968181992,0.0,0.0,0.6178821968181992
2020-12-07 09:11:00+00:00,0.1310897917439999,0.475293997552461,0.1310897917439999,0.0,0.344204205808461
2020-12-07 10:11:00+00:00,0.160068164608,0.3485489315384713,0.160068164608,0.0,0.1884807669304713
2020-12-07 11:11:00+00:00,0.3399250214079999,0.2693332652797278,0.2693332652797278,0.0705917561282721,0.0
2020-12-07 12:11:00+00:00,0.2754264125439999,0.2218038655244818,0.2218038655244818,0.0536225470195181,0.0
2020-12-07 13:11:00+00:00,0.246189104,0.2218038655244818,0.2218038655244818,0.0243852384755181,0.0
2020-12-07 14:11:00+00:00,0.4308956659199999,0.2534901320279791,0.2534901320279791,0.1774055338920208,0.0
2020-12-07 15:11:00+00:00,0.0719946516725575,0.3010195317832252,0.0719946516725575,0.0,0.2290248801106676
2020-12-07 16:11:00+00:00,0.0,0.3960783312937174,0.0,0.0,0.3960783312937174
