timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2005-01-02 03:11:00+00:00,0.0,0.0,0.0,0.0,4.05,6.9,0,0.0
2005-01-02 04:11:00+00:00,0.0,0.0,0.0,0.0,3.98,6.69,0,0.0
2005-01-02 05:11:00+00:00,0.0,0.0,0.0,0.0,3.87,6.48,0,0.0
2005-01-02 06:11:00+00:00,0.0,0.0,0.0,0.0,3.58,6.41,0,0.0
2005-01-02 07:11:00+00:00,0.0,0.0,0.0,0.0,3.33,6.28,0,0.0
2005-01-02 08:11:00+00:00,0.0,0.0,0.0,0.0,3.36,6.07,0,0.0
2005-01-02 09:11:00+00:00,7.0,18.91,0.0,5.2,3.42,5.72,0,25.91
2005-01-02 10:11:00+00:00,70.01,51.0,0.0,10.34,4.03,5.79,0,121.01
2005-01-02 11:11:00+00:00,129.01,64.0,0.0,13.6,4.88,5.03,0,193.01
2005-01-02 12:11:00+00:00,136.01,81.0,0.0,14.69,5.64,5.52,0,217.01
2005-01-02 13:11:00+00:00,157.01,64.0,0.0,13.53,6.06,5.86,0,221.01
2005-01-02 14:11:00+00:00,30.0,87.0,0.0,10.21,6.21,6.34,0,117.0
2005-01-02 15:11:00+00:00,31.0,32.2,0.0,5.01,5.92,6.07,0,63.2
2005-01-02 16:11:00+00:00,0.0,0.0,0.0,0.0,5.17,5.59,0,0.0
2005-01-02 17:11:00+00:00,0.0,0.0,0.0,0.0,4.46,5.17,0,0.0
2005-01-02 18:11:00+00:00,0.0,0.0,0.0,0.0,4.05,4.83,0,0.0
2005-01-02 19:11:00+00:00,0.0,0.0,0.0,0.0,4.07,4.9,0,0.0
2005-01-02 20:11:00+00:00,0.0,0.0,0.0,0.0,3.85,4.55,0,0.0
2005-01-02 21:11:00+00:00,0.0,0.0,0.0,0.0,3.6,4.41,0,0.0
2005-01-02 22:11:00+00:00,0.0,0.0,0.0,0.0,3.44,4.41,0,0.0
2005-01-02 23:11:00+00:00,0.0,0.0,0.0,0.0,3.27,4.55,0,0.0
2005-01-03 00:11:00+00:00,0.0,0.0,0.0,0.0,3.33,4.55,0,0.0
2005-01-03 01:11:00+00:00,0.0,0.0,0.0,0.0,3.4,4.48,0,0.0
2005-01-03 02:11:00+00:00,0.0,0.0,0.0,0.0,3.44,4.41,0,0.0
2005-01-03 03:11:00+00:00,0.0,0.0,0.0,0.0,3.82,4.34,0,0.0
2005-01-03 04:11:00+00:00,0.0,0.0,0.0,0.0,4.3,4.34,0,0.0
2005-01-03 05:11:00+00:00,0.0,0.0,0.0,0.0,4.35,4.28,0,0.0
2005-01-03 06:11:00+00:00,0.0,0.0,0.0,0.0,4.47,4.41,0,0.0
2005-01-03 07:11:00+00:00,0.0,0.0,0.0,0.0,5.31,5.1,0,0.0
2005-01-03 08:11:00+00:00,0.0,0.0,0.0,0.0,5.4,5.1,0,0.0
2005-01-03 09:11:00+00:00,0.0,11.0,0.0,5.24,5.61,5.24,0,11.0
2005-01-03 10:11:00+00:00,0.0,35.0,0.0,10.4,6.33,5.38,0,35.0
2005-01-03 11:11:00+00:00,28.0,99.0,0.0,13.67,7.34,4.55,0,127.0
2005-01-03 12:11:00+00:00,67.0,110.0,0.0,14.79,8.27,4.9,0,177.0
2005-01-03 13:11:00+00:00,0.0,67.0,0.0,13.63,8.91,5.1,0,67.0
2005-01-03 14:11:00+00:00,0.0,16.0,0.0,10.33,9.14,5.52,0,16.0
2005-01-03 15:11:00+00:00,14.0,41.8,0.0,5.14,8.94,5.59,0,55.8
2005-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,8.36,5.38,0,0.0
2005-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,7.87,5.45,0,0.0
2005-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,7.45,5.66,0,0.0
2005-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,7.42,6.0,0,0.0
2005-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,7.32,6.14,0,0.0
2005-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,7.34,6.55,0,0.0
2005-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,7.36,6.97,0,0.0
2005-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,7.36,7.17,0,0.0
2005-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,7.62,7.45,0,0.0
2005-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,7.69,7.52,0,0.0
2005-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,7.61,7.59,0,0.0
2005-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,7.67,7.86,0,0.0
2005-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,7.7,8.21,0,0.0
2005-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,7.93,8.48,0,0.0
2005-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,8.17,8.69,0,0.0
2005-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,8.23,8.69,0,0.0
2005-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,8.5,8.83,0,0.0
2005-01-04 09:11:00+00:00,0.0,11.0,0.0,5.29,8.65,8.83,0,11.0
2005-01-04 10:11:00+00:00,6.0,59.0,0.0,10.46,8.92,8.76,0,65.0
2005-01-04 11:11:00+00:00,1.0,67.0,0.0,13.76,9.4,8.62,0,68.0
2005-01-04 12:11:00+00:00,0.0,25.0,0.0,14.89,9.69,8.14,0,25.0
2005-01-04 13:11:00+00:00,0.0,50.0,0.0,13.75,9.74,7.17,0,50.0
2005-01-04 14:11:00+00:00,0.0,51.0,0.0,10.45,9.49,5.38,0,51.0
2005-01-04 15:11:00+00:00,0.0,17.0,0.0,5.27,8.88,4.41,0,17.0
2005-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,7.87,4.07,0,0.0
2005-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,6.71,4.0,0,0.0
2005-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,5.49,3.52,0,0.0
2005-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,4.42,3.52,0,0.0
2005-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,3.61,3.38,0,0.0
2005-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,3.11,3.52,0,0.0
2005-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,2.88,3.72,0,0.0
2005-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,2.71,3.59,0,0.0
2005-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,2.48,3.59,0,0.0
2005-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,2.43,3.66,0,0.0
2005-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,2.43,3.72,0,0.0
2005-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,2.68,3.79,0,0.0
2005-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,3.04,3.59,0,0.0
2005-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,3.17,3.66,0,0.0
2005-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,3.27,3.72,0,0.0
2005-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,3.37,4.07,0,0.0
2005-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,3.73,4.41,0,0.0
2005-01-05 09:11:00+00:00,3.0,18.57,0.0,5.34,4.18,4.83,0,21.57
2005-01-05 10:11:00+00:00,1.0,45.0,0.0,10.53,4.84,5.45,0,46.0
2005-01-05 11:11:00+00:00,6.0,88.0,0.0,13.85,5.68,6.0,0,94.0
2005-01-05 12:11:00+00:00,0.0,54.0,0.0,15.0,5.91,6.21,0,54.0
2005-01-05 13:11:00+00:00,0.0,73.0,0.0,13.87,6.17,6.55,0,73.0
2005-01-05 14:11:00+00:00,110.01,59.0,0.0,10.59,6.55,6.76,0,169.01
2005-01-05 15:11:00+00:00,3.0,41.06,0.0,5.42,6.9,7.1,0,44.06
2005-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,7.1,7.31,0,0.0
2005-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,7.35,7.45,0,0.0
2005-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,7.56,7.45,0,0.0
2005-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,7.83,6.62,0,0.0
2005-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,7.82,6.07,0,0.0
2005-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,7.42,5.72,0,0.0
2005-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,6.68,5.31,0,0.0
2005-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,5.98,4.97,0,0.0
2005-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,5.34,4.48,0,0.0
2005-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,4.58,4.14,0,0.0
2005-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,3.91,3.52,0,0.0
2005-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,3.36,3.03,0,0.0
2005-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,3.45,3.17,0,0.0
2005-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,3.47,3.38,0,0.0
2005-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,3.29,3.52,0,0.0
2005-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,3.5,3.59,0,0.0
2005-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.93,0,0.0
2005-01-06 09:11:00+00:00,8.0,18.8,0.0,5.4,4.36,4.07,0,26.8
2005-01-06 10:11:00+00:00,34.0,65.0,0.0,10.61,5.66,4.55,0,99.0
2005-01-06 11:11:00+00:00,115.01,73.0,0.0,13.94,7.03,4.76,0,188.01
2005-01-06 12:11:00+00:00,180.01,60.0,0.0,15.11,8.14,5.79,0,240.01
2005-01-06 13:11:00+00:00,37.0,113.0,0.0,14.0,8.55,5.1,0,150.0
2005-01-06 14:11:00+00:00,0.0,49.0,0.0,10.73,8.9,6.97,0,49.0
2005-01-06 15:11:00+00:00,8.0,45.2,0.0,5.56,8.99,7.1,0,53.2
2005-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,9.37,7.66,0,0.0
2005-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,9.8,8.14,0,0.0
2005-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,9.94,8.41,0,0.0
2005-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,9.8,8.34,0,0.0
2005-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,9.59,8.48,0,0.0
2005-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,9.43,8.55,0,0.0
2005-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,9.45,8.48,0,0.0
2005-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,9.55,8.48,0,0.0
2005-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,9.81,8.34,0,0.0
2005-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,9.99,8.28,0,0.0
2005-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,10.39,8.28,0,0.0
2005-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,10.37,8.34,0,0.0
2005-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,10.55,8.41,0,0.0
2005-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,10.57,8.21,0,0.0
2005-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,10.51,8.07,0,0.0
2005-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,10.99,8.62,0,0.0
2005-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,11.12,8.55,0,0.0
2005-01-07 09:11:00+00:00,0.0,8.0,0.0,5.47,11.24,8.55,0,8.0
2005-01-07 10:11:00+00:00,0.0,11.0,0.0,10.7,11.24,8.76,0,11.0
2005-01-07 11:11:00+00:00,0.0,56.0,0.0,14.05,11.23,8.9,0,56.0
2005-01-07 12:11:00+00:00,0.0,33.0,0.0,15.23,11.18,8.9,0,33.0
2005-01-07 13:11:00+00:00,0.0,19.0,0.0,14.14,11.36,9.03,0,19.0
2005-01-07 14:11:00+00:00,0.0,17.0,0.0,10.87,11.37,9.1,0,17.0
2005-01-07 15:11:00+00:00,0.0,18.0,0.0,5.72,11.39,9.17,0,18.0
2005-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,11.3,9.1,0,0.0
2005-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,11.0,9.03,0,0.0
2005-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,10.67,9.03,0,0.0
2005-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,10.22,9.59,0,0.0
2005-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,10.1,9.72,0,0.0
2005-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,10.1,10.07,0,0.0
2005-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,10.21,10.48,0,0.0
2005-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,10.14,10.76,0,0.0
2005-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,10.07,11.03,0,0.0
2005-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,10.23,11.31,0,0.0
2005-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,10.3,11.66,0,0.0
2005-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,10.17,12.07,0,0.0
2005-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,10.65,12.55,0,0.0
2005-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,10.09,12.14,0,0.0
2005-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,8.45,11.38,0,0.0
2005-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,7.69,10.83,0,0.0
2005-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,7.15,9.45,0,0.0
2005-01-08 09:11:00+00:00,5.0,20.23,0.0,5.55,6.58,9.52,0,25.23
2005-01-08 10:11:00+00:00,14.0,67.0,0.0,10.79,6.53,10.14,0,81.0
2005-01-08 11:11:00+00:00,127.01,70.0,0.0,14.16,6.7,9.86,0,197.01
2005-01-08 12:11:00+00:00,156.01,76.0,0.0,15.37,6.83,9.17,0,232.01
2005-01-08 13:11:00+00:00,101.01,100.0,0.0,14.29,7.01,9.03,0,201.01
2005-01-08 14:11:00+00:00,129.01,56.0,0.0,11.03,6.97,8.28,0,185.01
2005-01-08 15:11:00+00:00,65.01,37.0,0.0,5.87,6.58,7.31,0,102.01
2005-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,5.82,6.55,0,0.0
2005-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,5.17,6.14,0,0.0
2005-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,4.79,5.93,0,0.0
2005-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,4.57,5.86,0,0.0
2005-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,4.37,5.93,0,0.0
2005-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,4.31,6.14,0,0.0
2005-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,4.5,6.48,0,0.0
2005-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,4.87,6.9,0,0.0
2005-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,5.35,7.24,0,0.0
2005-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,5.62,7.38,0,0.0
2005-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,5.89,7.38,0,0.0
2005-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,6.07,7.24,0,0.0
2005-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,6.19,7.03,0,0.0
2005-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,6.29,6.83,0,0.0
2005-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,6.36,6.41,0,0.0
2005-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,5.87,5.45,0,0.0
2005-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,5.75,5.52,0,0.0
2005-01-09 09:11:00+00:00,1.0,14.89,0.0,5.63,6.13,5.59,0,15.89
2005-01-09 10:11:00+00:00,5.0,60.0,0.0,10.9,6.82,5.93,0,65.0
2005-01-09 11:11:00+00:00,0.0,32.0,0.0,14.28,7.73,5.66,0,32.0
2005-01-09 12:11:00+00:00,0.0,42.0,0.0,15.5,8.34,5.86,0,42.0
2005-01-09 13:11:00+00:00,14.0,109.0,0.0,14.44,8.96,5.24,0,123.0
2005-01-09 14:11:00+00:00,0.0,21.0,0.0,11.19,9.31,7.45,0,21.0
2005-01-09 15:11:00+00:00,0.0,15.0,0.0,6.04,9.47,7.52,0,15.0
2005-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,9.57,7.86,0,0.0
2005-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,10.03,7.86,0,0.0
2005-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,10.96,7.66,0,0.0
2005-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,11.57,8.21,0,0.0
2005-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,12.31,8.62,0,0.0
2005-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,12.46,8.76,0,0.0
2005-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,12.31,9.1,0,0.0
2005-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,12.12,9.31,0,0.0
2005-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,12.08,9.45,0,0.0
2005-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,12.01,9.52,0,0.0
2005-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,11.84,9.66,0,0.0
2005-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,11.7,9.79,0,0.0
2005-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,11.53,9.86,0,0.0
2005-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,11.52,9.86,0,0.0
2005-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,11.52,9.45,0,0.0
2005-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,11.53,8.55,0,0.0
2005-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,11.38,7.86,0,0.0
2005-01-10 09:11:00+00:00,0.0,5.0,0.0,5.72,11.21,7.03,0,5.0
2005-01-10 10:11:00+00:00,0.0,30.0,0.0,11.0,11.2,6.34,0,30.0
2005-01-10 11:11:00+00:00,11.0,96.0,0.0,14.41,11.44,5.45,0,107.0
2005-01-10 12:11:00+00:00,0.0,78.0,0.0,15.65,11.52,4.97,0,78.0
2005-01-10 13:11:00+00:00,6.0,101.0,0.0,14.6,11.33,4.9,0,107.0
2005-01-10 14:11:00+00:00,1.0,63.0,0.0,11.36,11.16,4.48,0,64.0
2005-01-10 15:11:00+00:00,22.0,54.0,0.0,6.21,10.83,3.86,0,76.0
2005-01-10 16:11:00+00:00,0.0,0.0,0.0,-0.46,9.94,3.52,0,0.0
2005-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,9.07,3.66,0,0.0
2005-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,8.12,3.72,0,0.0
2005-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,7.81,4.07,0,0.0
2005-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,7.41,4.21,0,0.0
2005-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,7.11,4.28,0,0.0
2005-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,6.78,4.21,0,0.0
2005-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,6.49,4.21,0,0.0
2005-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,6.37,4.28,0,0.0
2005-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,6.34,4.28,0,0.0
2005-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,6.43,4.28,0,0.0
2005-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,6.24,4.28,0,0.0
2005-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,6.16,4.28,0,0.0
2005-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,6.16,4.34,0,0.0
2005-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,6.13,4.41,0,0.0
2005-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,6.51,4.9,0,0.0
2005-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,6.91,5.24,0,0.0
2005-01-11 09:11:00+00:00,1.0,19.0,0.0,5.82,7.3,5.79,0,20.0
2005-01-11 10:11:00+00:00,0.0,22.0,0.0,11.12,8.0,6.69,0,22.0
2005-01-11 11:11:00+00:00,0.0,36.0,0.0,14.55,8.88,7.72,0,36.0
2005-01-11 12:11:00+00:00,0.0,21.0,0.0,15.8,9.72,7.93,0,21.0
2005-01-11 13:11:00+00:00,0.0,31.0,0.0,14.76,10.63,8.07,0,31.0
2005-01-11 14:11:00+00:00,0.0,29.0,0.0,11.53,11.75,9.17,0,29.0
2005-01-11 15:11:00+00:00,0.0,33.0,0.0,6.39,12.44,9.79,0,33.0
2005-01-11 16:11:00+00:00,0.0,0.0,0.0,-0.29,11.98,9.66,0,0.0
2005-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,9.99,8.34,0,0.0
2005-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,8.11,7.86,0,0.0
2005-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,7.96,7.45,0,0.0
2005-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,7.67,7.52,0,0.0
2005-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,7.44,7.59,0,0.0
2005-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,7.18,7.59,0,0.0
2005-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,6.85,7.52,0,0.0
2005-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,6.61,7.66,0,0.0
2005-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,6.51,7.79,0,0.0
2005-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,6.29,7.79,0,0.0
2005-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,5.81,7.38,0,0.0
2005-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,5.44,7.31,0,0.0
2005-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,5.28,7.31,0,0.0
2005-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,5.22,7.45,0,0.0
2005-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,5.42,7.1,0,0.0
2005-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,5.44,7.45,0,0.0
2005-01-12 09:11:00+00:00,8.0,25.0,0.0,5.92,5.75,7.66,0,33.0
2005-01-12 10:11:00+00:00,80.01,55.0,0.0,11.24,6.48,7.52,0,135.01
2005-01-12 11:11:00+00:00,48.0,108.0,0.0,14.69,7.27,7.03,0,156.0
2005-01-12 12:11:00+00:00,74.0,121.0,0.0,15.96,7.85,6.41,0,195.0
2005-01-12 13:11:00+00:00,126.01,96.0,0.0,14.93,8.1,7.45,0,222.01
2005-01-12 14:11:00+00:00,118.01,70.0,0.0,11.71,7.96,7.79,0,188.01
2005-01-12 15:11:00+00:00,57.01,48.0,0.0,6.57,7.46,6.97,0,105.00999999999999
2005-01-12 16:11:00+00:00,0.0,0.0,0.0,-0.1,6.76,6.55,0,0.0
2005-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,6.14,6.28,0,0.0
2005-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,5.62,6.21,0,0.0
2005-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,5.5,6.0,0,0.0
2005-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,5.28,5.86,0,0.0
2005-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,4.91,5.52,0,0.0
2005-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,4.65,5.52,0,0.0
2005-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,4.53,5.38,0,0.0
2005-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,4.24,5.1,0,0.0
2005-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,3.9,4.69,0,0.0
2005-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,3.5,4.28,0,0.0
2005-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,3.07,4.0,0,0.0
2005-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,2.69,3.86,0,0.0
2005-01-13 05:11:00+00:00,0.0,0.0,0.0,0.0,2.68,3.79,0,0.0
2005-01-13 06:11:00+00:00,0.0,0.0,0.0,0.0,2.4,0.0,0,0.0
