month,load_kwh,grid_import_kwh,exported_kwh,baseline_bill_tariffA_gbp,bill_with_pv_tariffA_gbp,savings_tariffA_gbp,load_peak_kwh,load_offpeak_kwh,import_peak_kwh,import_offpeak_kwh,baseline_bill_tariffB_gbp,bill_with_pv_tariffB_gbp,savings_tariffB_gbp,baseline_bill_tariffC_gbp,bill_with_pv_tariffC_gbp,savings_tariffC_gbp,baseline_bill_gbp,bill_with_pv_gbp,savings_gbp
2020-01,310.8768438694751,260.2484754732736,27.909624470860816,87.04551628345304,68.68312946188749,18.36238682156555,55.602953978785195,255.27388989068996,55.3125729521436,204.93590252112998,75.6212896685266,60.258855417269736,15.362434251256865,87.04551628345304,71.47409190897356,15.571424374479477,,,
2020-02,286.10803589879345,211.25425527742544,84.57748212912556,80.11025005166218,46.4645691583103,33.64568089335188,50.99346161031946,235.11457428847402,43.597542877115785,167.65671240030966,69.57291790707609,39.456994415689806,30.115923491386283,80.11025005166218,54.922317371222846,25.18793268043933,,,
2020-03,291.01945579704994,179.8449642735367,210.13136769839392,81.485447623174,18.836884841831193,62.648562781342804,51.93973161117214,239.0797241858778,31.970726222450267,147.87423805108642,70.77644538480337,12.202381394337522,58.574063990465845,81.485447623174,39.850021611670584,41.63542601150341,,,
2020-04,261.9592621399922,132.03869506671447,361.2427447208055,73.34859339919781,-17.21557708944077,90.56417048863858,46.825922401316596,215.13333973867557,15.304561764934437,116.73413330178003,63.718407582969434,-23.14830576400216,86.8667133469716,73.34859339919781,18.908697382639776,54.43989601655804,,,
2020-05,251.01234326038045,102.6470122203103,499.50554593632506,70.28345611290653,-46.18466846876187,116.4681245816684,44.70359319896033,206.3087500614201,4.93633677561175,97.71067544469855,61.03418263314853,-51.70176542115097,112.7359480542995,70.28345611290653,3.765886124870633,66.5175699880359,,,
2020-06,228.30426913759666,93.34149680594125,369.85298815826775,63.92519535852707,-29.342329118076613,93.26752447660368,40.81269771961674,187.4915714179799,6.865591277325906,86.47590552861534,55.53258991382144,-34.05029206038073,89.58288197420217,63.92519535852707,7.642969697750164,56.2822256607769,,,
2020-07,230.61534505537804,97.23088632294481,347.64678143871475,64.57229661550586,-24.92236904538266,89.49466566088853,41.24810823821875,189.3672368171593,8.079997339228767,89.15088898371604,56.097629983151606,-29.705822570659613,85.80345255381121,64.57229661550586,9.842309098488812,54.72998751701705,,,
