timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2018-06-13 21:10:00+00:00,0.0,0.482244134010648,0.0,0.0,0.482244134010648
2018-06-13 22:10:00+00:00,0.0,0.3680284180607576,0.0,0.0,0.3680284180607576
2018-06-13 23:10:00+00:00,0.0,0.241122067005324,0.0,0.0,0.241122067005324
2018-06-14 00:10:00+00:00,0.0,0.177386039896036,0.0,0.0,0.177386039896036
2018-06-14 01:10:00+00:00,0.0,0.1520451770537451,0.0,0.0,0.1520451770537451
2018-06-14 02:10:00+00:00,0.0,0.1393747456325997,0.0,0.0,0.1393747456325997
2018-06-14 03:10:00+00:00,0.0,0.1393747456325997,0.0,0.0,0.1393747456325997
2018-06-14 04:10:00+00:00,0.0071884992,0.1520451770537451,0.0071884992,0.0,0.1448566778537451
2018-06-14 05:10:00+00:00,0.1721144832,0.2153973341594723,0.1721144832,0.0,0.0432828509594723
2018-06-14 06:10:00+00:00,0.5721705216,0.3167607855286358,0.3167607855286358,0.2554097360713642,0.0
2018-06-14 07:10:00+00:00,0.315926504,0.4561355311612355,0.315926504,0.0,0.1402090271612355
2018-06-14 08:10:00+00:00,0.4194548175999999,0.4941468254246718,0.4194548175999999,0.0,0.0746920078246719
2018-06-14 09:10:00+00:00,0.3818779776,0.3801129426343629,0.3801129426343629,0.001765034965637,0.0
2018-06-14 10:10:00+00:00,0.26549748,0.2787494912651995,0.26549748,0.0,0.0132520112651994
2018-06-14 11:10:00+00:00,0.850978944,0.2153973341594723,0.2153973341594723,0.6355816098405276,0.0
2018-06-14 12:10:00+00:00,1.7889673216000002,0.177386039896036,0.177386039896036,1.611581281703964,0.0
2018-06-14 13:10:00+00:00,2.5915030848,0.177386039896036,0.177386039896036,2.414117044903964,0.0
2018-06-14 14:10:00+00:00,2.437068,0.2027269027383269,0.2027269027383269,2.234341097261673,0.0
2018-06-14 15:10:00+00:00,1.8895237504,0.2407381970017632,0.2407381970017632,1.6487855533982367,0.0
2018-06-14 16:10:00+00:00,1.5909782592,0.3167607855286358,0.3167607855286358,1.274217473671364,0.0
2018-06-14 17:10:00+00:00,1.199193976,0.4814763940035264,0.4814763940035264,0.7177175819964734,0.0
2018-06-14 18:10:00+00:00,0.65736852,0.5828398453726898,0.5828398453726898,0.0745286746273101,0.0
2018-06-14 19:10:00+00:00,0.157793832,0.6208511396361261,0.157793832,0.0,0.4630573076361262
2018-06-14 20:10:00+00:00,0.0,0.5828398453726898,0.0,0.0,0.5828398453726898
2018-06-14 21:10:00+00:00,0.0,0.4814763940035264,0.0,0.0,0.4814763940035264
2018-06-14 22:10:00+00:00,0.0,0.3674425112132174,0.0,0.0,0.3674425112132174
2018-06-14 23:10:00+00:00,0.0,0.2407381970017632,0.0,0.0,0.2407381970017632
2018-06-15 00:10:00+00:00,0.0,0.1771108238457713,0.0,0.0,0.1771108238457713
2018-06-15 01:10:00+00:00,0.0,0.1518092775820896,0.0,0.0,0.1518092775820896
2018-06-15 02:10:00+00:00,0.0,0.1391585044502488,0.0,0.0,0.1391585044502488
2018-06-15 03:10:00+00:00,0.0,0.1391585044502488,0.0,0.0,0.1391585044502488
2018-06-15 04:10:00+00:00,0.0181855599999999,0.1518092775820896,0.0181855599999999,0.0,0.1336237175820896
