timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-09-12 08:10:00+00:00,1.0936774800000002,0.4603024667185459,0.4603024667185459,0.6333750132814543,0.0
2020-09-12 09:10:00+00:00,1.0009120319999998,0.4044276008162947,0.4044276008162947,0.5964844311837051,0.0
2020-09-12 10:10:00+00:00,1.5315568,0.356534858614365,0.356534858614365,1.1750219413856349,0.0
2020-09-12 11:10:00+00:00,1.7745935568000002,0.3272670717131858,0.3272670717131858,1.4473264850868144,0.0
2020-09-12 12:10:00+00:00,1.8717060557096,0.3139635322126498,0.3139635322126498,1.5577425234969504,0.0
2020-09-12 13:10:00+00:00,1.7637193728,0.3139635322126498,0.3139635322126498,1.44975584058735,0.0
2020-09-12 14:10:00+00:00,1.7511105013415995,0.3192849480128641,0.3192849480128641,1.4318255533287356,0.0
2020-09-12 15:10:00+00:00,1.4509733386536,0.3272670717131858,0.3272670717131858,1.1237062669404143,0.0
2020-09-12 16:10:00+00:00,0.9024943888,0.3591955665144722,0.3591955665144722,0.5432988222855277,0.0
2020-09-12 17:10:00+00:00,0.4461146112,0.4736060062190819,0.4461146112,0.0,0.0274913950190818
2020-09-12 18:10:00+00:00,0.0,0.5640700748227269,0.0,0.0,0.5640700748227269
2020-09-12 19:10:00+00:00,0.0,0.6039806933243348,0.0,0.0,0.6039806933243348
2020-09-12 20:10:00+00:00,0.0,0.5640700748227269,0.0,0.0,0.5640700748227269
2020-09-12 21:10:00+00:00,0.0,0.4736060062190819,0.0,0.0,0.4736060062190819
2020-09-12 22:10:00+00:00,0.0,0.3591955665144722,0.0,0.0,0.3591955665144722
2020-09-12 23:10:00+00:00,0.0,0.2474458347099697,0.0,0.0,0.2474458347099697
2020-09-13 00:10:00+00:00,0.0,0.1866929400336033,0.0,0.0,0.1866929400336033
2020-09-13 01:10:00+00:00,0.0,0.1600225200288028,0.0,0.0,0.1600225200288028
2020-09-13 02:10:00+00:00,0.0,0.1466873100264026,0.0,0.0,0.1466873100264026
2020-09-13 03:10:00+00:00,0.0,0.1466873100264026,0.0,0.0,0.1466873100264026
2020-09-13 04:10:00+00:00,0.0,0.1600225200288028,0.0,0.0,0.1600225200288028
2020-09-13 05:10:00+00:00,0.0,0.2160304020388839,0.0,0.0,0.2160304020388839
2020-09-13 06:10:00+00:00,0.1446185520544,0.3067098300552055,0.1446185520544,0.0,0.1620912780008055
2020-09-13 07:10:00+00:00,0.6844711104000001,0.4213926360758475,0.4213926360758475,0.2630784743241525,0.0
2020-09-13 08:10:00+00:00,1.2150938623999998,0.4613982660830482,0.4613982660830482,0.7536955963169516,0.0
2020-09-13 09:10:00+00:00,1.6671553983336,0.4053903840729673,0.4053903840729673,1.2617650142606327,0.0
2020-09-13 10:10:00+00:00,1.9813011189096,0.3573836280643264,0.3573836280643264,1.6239174908452734,0.0
2020-09-13 11:10:00+00:00,2.2553252360936,0.3280461660590459,0.3280461660590459,1.927279070034554,0.0
2020-09-13 12:10:00+00:00,2.2452901974376003,0.3147109560566457,0.3147109560566457,1.9305792413809544,0.0
2020-09-13 13:10:00+00:00,2.0517421158696,0.3147109560566457,0.3147109560566457,1.7370311598129544,0.0
2020-09-13 14:10:00+00:00,1.8935742141416,0.3200450400576057,0.3200450400576057,1.5735291740839945,0.0
2020-09-13 15:10:00+00:00,1.4956909967015997,0.3280461660590459,0.3280461660590459,1.1676448306425538,0.0
2020-09-13 16:10:00+00:00,0.9774047232,0.3600506700648065,0.3600506700648065,0.6173540531351934,0.0
2020-09-13 17:10:00+00:00,0.397965688,0.4747334760854485,0.397965688,0.0,0.0767677880854484
