timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-09-20 07:11:00+00:00,0.4378699632,0.4286779023425282,0.4286779023425282,0.0091920608574718,0.0
2020-09-20 08:11:00+00:00,0.5234364544,0.4693751715522619,0.4693751715522619,0.054061282847738,0.0
2020-09-20 09:11:00+00:00,0.9701062128,0.4123989946586346,0.4123989946586346,0.5577072181413654,0.0
2020-09-20 10:11:00+00:00,1.6739697603816,0.3635622716069543,0.3635622716069543,1.3104074887746455,0.0
2020-09-20 11:11:00+00:00,1.9386721958376,0.3337176075198162,0.3337176075198162,1.6049545883177838,0.0
2020-09-20 12:11:00+00:00,2.0000042200296,0.3201518511165717,0.3201518511165717,1.6798523689130282,0.0
2020-09-20 13:11:00+00:00,1.7416229331815998,0.3201518511165717,0.3201518511165717,1.421471082065028,0.0
2020-09-20 14:11:00+00:00,1.6591379664616,0.3255781536778695,0.3255781536778695,1.3335598127837305,0.0
2020-09-20 15:11:00+00:00,1.2919828723816,0.3337176075198162,0.3337176075198162,0.9582652648617838,0.0
2020-09-20 16:11:00+00:00,0.8171225327999999,0.3662754228876032,0.3662754228876032,0.4508471099123967,0.0
2020-09-20 17:11:00+00:00,0.2876877504,0.4829409279555064,0.2876877504,0.0,0.1952531775555064
2020-09-20 18:11:00+00:00,0.0,0.5751880714975695,0.0,0.0,0.5751880714975695
2020-09-20 19:11:00+00:00,0.0,0.6158853407073032,0.0,0.0,0.6158853407073032
2020-09-20 20:11:00+00:00,0.0,0.5751880714975695,0.0,0.0,0.5751880714975695
2020-09-20 21:11:00+00:00,0.0,0.4829409279555064,0.0,0.0,0.4829409279555064
2020-09-20 22:11:00+00:00,0.0,0.3662754228876032,0.0,0.0,0.3662754228876032
2020-09-20 23:11:00+00:00,0.0,0.2523230691003488,0.0,0.0,0.2523230691003488
2020-09-21 00:11:00+00:00,0.0,0.1903977506430131,0.0,0.0,0.1903977506430131
2020-09-21 01:11:00+00:00,0.0,0.1631980719797255,0.0,0.0,0.1631980719797255
2020-09-21 02:11:00+00:00,0.0,0.1495982326480817,0.0,0.0,0.1495982326480817
2020-09-21 03:11:00+00:00,0.0,0.1495982326480817,0.0,0.0,0.1495982326480817
2020-09-21 04:11:00+00:00,0.0,0.1631980719797255,0.0,0.0,0.1631980719797255
2020-09-21 05:11:00+00:00,0.0,0.2311972686379444,0.0,0.0,0.2311972686379444
2020-09-21 06:11:00+00:00,0.0291469824,0.3399959832910947,0.0291469824,0.0,0.3108490008910947
2020-09-21 07:11:00+00:00,0.3597001599999999,0.4895942159391764,0.3597001599999999,0.0,0.1298940559391764
2020-09-21 08:11:00+00:00,0.667803072,0.5303937339341078,0.5303937339341078,0.1374093380658921,0.0
2020-09-21 09:11:00+00:00,0.9714230448,0.4079951799493136,0.4079951799493136,0.5634278648506864,0.0
2020-09-21 10:11:00+00:00,1.7650053369576,0.2991964652961634,0.2991964652961634,1.4658088716614366,0.0
2020-09-21 11:11:00+00:00,1.9711788996456003,0.2311972686379444,0.2311972686379444,1.739981631007656,0.0
2020-09-21 12:11:00+00:00,1.9968887565096,0.1903977506430131,0.1903977506430131,1.806491005866587,0.0
2020-09-21 13:11:00+00:00,1.8999527570856,0.1903977506430131,0.1903977506430131,1.7095550064425868,0.0
2020-09-21 14:11:00+00:00,1.6230094091175995,0.2175974293063006,0.2175974293063006,1.4054119798112992,0.0
2020-09-21 15:11:00+00:00,1.2550007093096,0.258396947301232,0.258396947301232,0.996603762008368,0.0
2020-09-21 16:11:00+00:00,0.7751483408000001,0.3399959832910947,0.3399959832910947,0.4351523575089053,0.0
2020-09-21 17:11:00+00:00,0.26057484,0.516793894602464,0.26057484,0.0,0.256219054602464
2020-09-21 18:11:00+00:00,0.0,0.6255926092556143,0.0,0.0,0.6255926092556143
2020-09-21 19:11:00+00:00,0.0,0.6663921272505456,0.0,0.0,0.6663921272505456
2020-09-21 20:11:00+00:00,0.0,0.6255926092556143,0.0,0.0,0.6255926092556143
2020-09-21 21:11:00+00:00,0.0,0.516793894602464,0.0,0.0,0.516793894602464
2020-09-21 22:11:00+00:00,0.0,0.3943953406176699,0.0,0.0,0.3943953406176699
2020-09-21 23:11:00+00:00,0.0,0.258396947301232,0.0,0.0,0.258396947301232
2020-09-22 00:11:00+00:00,0.0,0.1908785102562673,0.0,0.0,0.1908785102562673
2020-09-22 01:11:00+00:00,0.0,0.1636101516482291,0.0,0.0,0.1636101516482291
2020-09-22 02:11:00+00:00,0.0,0.14997597234421,0.0,0.0,0.14997597234421
2020-09-22 03:11:00+00:00,0.0,0.14997597234421,0.0,0.0,0.14997597234421
2020-09-22 04:11:00+00:00,0.0,0.1636101516482291,0.0,0.0,0.1636101516482291
2020-09-22 05:11:00+00:00,0.0,0.2317810481683246,0.0,0.0,0.2317810481683246
2020-09-22 06:11:00+00:00,0.0,0.3408544826004773,0.0,0.0,0.3408544826004773
2020-09-22 07:11:00+00:00,0.4449037999999999,0.4908304549446873,0.4449037999999999,0.0,0.0459266549446873
2020-09-22 08:11:00+00:00,0.9299734528,0.5317329928567446,0.5317329928567446,0.3982404599432554,0.0
2020-09-22 09:11:00+00:00,1.4208264762216,0.4090253791205727,0.4090253791205727,1.0118010971010272,0.0
2020-09-22 10:11:00+00:00,1.7739323185896,0.29995194468842,0.29995194468842,1.47398037390118,0.0
2020-09-22 11:11:00+00:00,1.9248307820456,0.2317810481683246,0.2317810481683246,1.6930497338772754,0.0
2020-09-22 12:11:00+00:00,1.9410591251496,0.1908785102562673,0.1908785102562673,1.7501806148933328,0.0
2020-09-22 13:11:00+00:00,1.8492498994536,0.1908785102562673,0.1908785102562673,1.6583713891973328,0.0
2020-09-22 14:11:00+00:00,1.5490965137256,0.2181468688643054,0.2181468688643054,1.3309496448612943,0.0
2020-09-22 15:11:00+00:00,0.3102563519999999,0.2590494067763627,0.2590494067763627,0.0512069452236372,0.0
2020-09-22 16:11:00+00:00,0.3561128592,0.3408544826004773,0.3408544826004773,0.0152583765995227,0.0
2020-09-22 17:11:00+00:00,0.13974656,0.5180988135527255,0.13974656,0.0,0.3783522535527255
2020-09-22 18:11:00+00:00,0.0,0.6271722479848783,0.0,0.0,0.6271722479848783
2020-09-22 19:11:00+00:00,0.0,0.6680747858969355,0.0,0.0,0.6680747858969355
2020-09-22 20:11:00+00:00,0.0,0.6271722479848783,0.0,0.0,0.6271722479848783
2020-09-22 21:11:00+00:00,0.0,0.5180988135527255,0.0,0.0,0.5180988135527255
2020-09-22 22:11:00+00:00,0.0,0.3953911998165537,0.0,0.0,0.3953911998165537
