month,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-08,401.7674535119544,236.77415389486288,121.92466425128738,279.842789260667,114.84948964357551
2020-09,347.73095862961117,243.2270890409657,104.80998799772281,242.92097063188837,138.41710104324287
2020-10,152.56694900054399,271.7425667998187,78.8407099525963,73.72623904794769,192.9018568472224
