timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2020-01-02 04:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.41,0,0.0
2020-01-02 05:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.55,0,0.0
2020-01-02 06:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.76,0,0.0
2020-01-02 07:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.76,0,0.0
2020-01-02 08:11:00+00:00,0.0,0.0,0.0,0.0,7.9,5.03,0,0.0
2020-01-02 09:11:00+00:00,0.0,20.36,0.13,5.2,7.9,5.24,0,20.49
2020-01-02 10:11:00+00:00,0.0,12.61,0.08,10.34,7.9,5.52,0,12.69
2020-01-02 11:11:00+00:00,6.67,87.11,0.56,13.6,8.43,6.48,0,94.34
2020-01-02 12:11:00+00:00,0.0,68.84,0.43,14.69,8.43,5.79,0,69.27000000000001
2020-01-02 13:11:00+00:00,0.0,56.24,0.35,13.53,8.96,5.66,0,56.59
2020-01-02 14:11:00+00:00,0.0,37.82,0.24,10.21,8.96,6.69,0,38.06
2020-01-02 15:11:00+00:00,0.0,6.79,0.04,5.01,8.96,6.76,0,6.83
2020-01-02 16:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.62,0,0.0
2020-01-02 17:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.62,0,0.0
2020-01-02 18:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.55,0,0.0
2020-01-02 19:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.55,0,0.0
2020-01-02 20:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.34,0,0.0
2020-01-02 21:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.14,0,0.0
2020-01-02 22:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.93,0,0.0
2020-01-02 23:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.59,0,0.0
2020-01-03 00:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.03,0,0.0
2020-01-03 01:11:00+00:00,0.0,0.0,0.0,0.0,10.02,4.34,0,0.0
2020-01-03 02:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.79,0,0.0
2020-01-03 03:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.72,0,0.0
2020-01-03 04:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.41,0,0.0
2020-01-03 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.9,0,0.0
2020-01-03 06:11:00+00:00,0.0,0.0,0.0,0.0,8.96,5.79,0,0.0
2020-01-03 07:11:00+00:00,0.0,0.0,0.0,0.0,8.43,5.31,0,0.0
2020-01-03 08:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.59,0,0.0
2020-01-03 09:11:00+00:00,0.0,6.79,0.04,5.24,6.84,5.86,0,6.83
2020-01-03 10:11:00+00:00,0.0,51.39,0.32,10.4,6.31,5.38,0,51.71
2020-01-03 11:11:00+00:00,250.94,80.79,1.28,13.67,6.84,5.1,0,333.01
2020-01-03 12:11:00+00:00,284.24,102.48,1.38,14.79,6.84,4.69,0,388.1
2020-01-03 13:11:00+00:00,189.41,121.84,1.1,13.63,7.37,5.52,0,312.35
2020-01-03 14:11:00+00:00,46.5,84.08,0.57,10.33,7.37,5.17,0,131.14999999999998
2020-01-03 15:11:00+00:00,146.71,44.44,0.36,5.14,7.37,4.55,0,191.51000000000002
2020-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,6.31,4.0,0,0.0
2020-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.66,0,0.0
2020-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.24,0,0.0
2020-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.38,0,0.0
2020-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.52,0,0.0
2020-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.66,0,0.0
2020-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,3.66,4.0,0,0.0
2020-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,4.19,4.41,0,0.0
2020-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.76,0,0.0
2020-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.97,0,0.0
2020-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.97,0,0.0
2020-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.9,0,0.0
2020-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.83,0,0.0
2020-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.41,0,0.0
2020-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.07,0,0.0
2020-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.55,0,0.0
2020-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.55,0,0.0
2020-01-04 09:11:00+00:00,0.0,8.73,0.05,5.29,5.25,4.48,0,8.780000000000001
2020-01-04 10:11:00+00:00,1.48,55.4,0.35,10.46,5.78,4.28,0,57.23
2020-01-04 11:11:00+00:00,33.1,106.45,0.75,13.76,6.84,3.45,0,140.3
2020-01-04 12:11:00+00:00,290.39,98.66,1.38,14.89,7.37,3.59,0,390.42999999999995
2020-01-04 13:11:00+00:00,124.16,122.87,0.98,13.75,7.9,4.34,0,248.01
2020-01-04 14:11:00+00:00,8.14,64.4,0.41,10.45,7.9,3.59,0,72.95
2020-01-04 15:11:00+00:00,0.0,15.51,0.1,5.27,7.9,2.97,0,15.61
2020-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.48,0,0.0
2020-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,2.41,0,0.0
2020-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,2.55,0,0.0
2020-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.9,0,0.0
2020-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.9,0,0.0
2020-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.9,0,0.0
2020-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.69,0,0.0
2020-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.62,0,0.0
2020-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.69,0,0.0
2020-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.9,0,0.0
2020-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.97,0,0.0
2020-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.1,0,0.0
2020-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.03,0,0.0
2020-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.17,0,0.0
2020-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.31,0,0.0
2020-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.79,0,0.0
2020-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.93,0,0.0
2020-01-05 09:11:00+00:00,3.58,29.58,0.21,5.34,6.84,4.07,0,33.37
2020-01-05 10:11:00+00:00,4.42,64.43,0.42,10.53,7.37,4.21,0,69.27000000000001
2020-01-05 11:11:00+00:00,9.88,93.35,0.61,13.85,7.9,4.55,0,103.83999999999999
2020-01-05 12:11:00+00:00,22.09,111.01,0.74,15.0,7.9,4.9,0,133.84
2020-01-05 13:11:00+00:00,8.51,86.59,0.55,13.87,7.9,4.97,0,95.65
2020-01-05 14:11:00+00:00,45.71,84.71,0.57,10.59,7.9,4.21,0,130.98999999999998
2020-01-05 15:11:00+00:00,22.69,35.12,0.23,5.42,7.9,4.0,0,58.04
2020-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.79,0,0.0
2020-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.72,0,0.0
2020-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.72,0,0.0
2020-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.72,0,0.0
2020-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.79,0,0.0
2020-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.86,0,0.0
2020-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.14,0,0.0
2020-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.48,0,0.0
2020-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.9,0,0.0
2020-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,5.78,5.31,0,0.0
2020-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.59,0,0.0
2020-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.66,0,0.0
2020-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.86,0,0.0
2020-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.79,0,0.0
2020-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,6.31,6.0,0,0.0
2020-01-06 09:11:00+00:00,0.0,14.54,0.09,5.4,5.78,6.21,0,14.629999999999999
2020-01-06 10:11:00+00:00,0.0,28.12,0.17,10.61,6.31,5.66,0,28.290000000000003
2020-01-06 11:11:00+00:00,0.0,31.03,0.19,13.94,6.31,5.79,0,31.220000000000002
2020-01-06 12:11:00+00:00,0.0,39.75,0.25,15.11,6.84,6.48,0,40.0
2020-01-06 13:11:00+00:00,0.0,20.36,0.13,14.0,7.9,6.48,0,20.49
2020-01-06 14:11:00+00:00,63.96,90.36,0.63,10.73,7.9,7.38,0,154.95
2020-01-06 15:11:00+00:00,0.0,9.7,0.06,5.56,7.9,7.17,0,9.76
2020-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,8.43,7.03,0,0.0
2020-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.14,0,0.0
2020-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,7.9,5.45,0,0.0
2020-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,7.9,4.41,0,0.0
2020-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.72,0,0.0
2020-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.59,0,0.0
2020-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.45,0,0.0
2020-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.52,0,0.0
2020-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.59,0,0.0
2020-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.45,0,0.0
2020-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.14,0,0.0
2020-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.03,0,0.0
2020-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.24,0,0.0
2020-01-07 09:11:00+00:00,0.0,4.85,0.03,5.47,7.37,5.38,0,4.88
2020-01-07 10:11:00+00:00,0.0,18.42,0.11,10.7,7.9,5.59,0,18.53
2020-01-07 11:11:00+00:00,0.0,55.27,0.34,14.05,8.43,5.93,0,55.61000000000001
2020-01-07 12:11:00+00:00,0.0,42.66,0.27,15.23,8.96,5.93,0,42.93
2020-01-07 13:11:00+00:00,0.0,61.09,0.38,14.14,9.49,6.0,0,61.470000000000006
2020-01-07 14:11:00+00:00,0.0,12.61,0.08,10.87,10.02,6.41,0,12.69
2020-01-07 15:11:00+00:00,0.0,11.64,0.07,5.72,10.55,6.83,0,11.71
2020-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.03,0,0.0
2020-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,11.61,7.1,0,0.0
2020-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.1,0,0.0
2020-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.1,0,0.0
2020-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.03,0,0.0
2020-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.97,0,0.0
2020-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.62,0,0.0
2020-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.41,0,0.0
2020-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.14,0,0.0
2020-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,12.15,5.93,0,0.0
2020-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,11.61,5.72,0,0.0
2020-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,11.09,5.38,0,0.0
2020-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,10.55,4.9,0,0.0
2020-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.48,0,0.0
2020-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.14,0,0.0
2020-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,10.02,3.66,0,0.0
2020-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.45,0,0.0
2020-01-08 09:11:00+00:00,0.0,11.64,0.07,5.55,9.49,3.31,0,11.71
2020-01-08 10:11:00+00:00,0.0,28.12,0.17,10.79,9.49,3.24,0,28.290000000000003
2020-01-08 11:11:00+00:00,8.12,91.13,0.59,14.16,9.49,3.38,0,99.84
2020-01-08 12:11:00+00:00,29.02,114.93,0.78,15.37,9.49,3.79,0,144.73000000000002
2020-01-08 13:11:00+00:00,31.35,107.13,0.72,14.29,9.49,3.38,0,139.2
2020-01-08 14:11:00+00:00,0.0,51.39,0.32,11.03,9.49,2.83,0,51.71
2020-01-08 15:11:00+00:00,0.0,20.36,0.13,5.87,8.96,2.14,0,20.49
2020-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.59,0,0.0
2020-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.03,0,0.0
2020-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,7.9,0.55,0,0.0
2020-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,7.9,2.21,0,0.0
2020-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,7.9,2.83,0,0.0
2020-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,7.9,3.03,0,0.0
2020-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.17,0,0.0
2020-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,7.9,3.72,0,0.0
2020-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,7.9,4.83,0,0.0
2020-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,8.43,5.24,0,0.0
2020-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,10.02,6.69,0,0.0
2020-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.59,0,0.0
2020-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.86,0,0.0
2020-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,11.09,8.41,0,0.0
2020-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,10.55,8.76,0,0.0
2020-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,10.55,8.14,0,0.0
2020-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,9.49,8.07,0,0.0
2020-01-09 09:11:00+00:00,0.0,25.21,0.16,5.63,8.96,7.66,0,25.37
2020-01-09 10:11:00+00:00,0.0,46.54,0.29,10.9,8.43,6.9,0,46.83
2020-01-09 11:11:00+00:00,0.0,69.81,0.43,14.28,8.43,5.86,0,70.24000000000001
2020-01-09 12:11:00+00:00,7.22,97.91,0.63,15.5,8.43,5.24,0,105.75999999999999
2020-01-09 13:11:00+00:00,43.61,116.37,0.8,14.44,8.43,4.21,0,160.78000000000003
2020-01-09 14:11:00+00:00,209.84,101.02,0.9,11.19,8.43,3.1,0,311.76
2020-01-09 15:11:00+00:00,0.0,21.33,0.13,6.04,7.9,2.28,0,21.459999999999997
2020-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.1,0,0.0
2020-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.07,0,0.0
2020-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.31,0,0.0
2020-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.52,0,0.0
2020-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.52,0,0.0
2020-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.38,0,0.0
2020-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.59,0,0.0
2020-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.28,0,0.0
2020-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.28,0,0.0
2020-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.0,0,0.0
2020-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.31,0,0.0
2020-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.03,0,0.0
2020-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.62,0,0.0
2020-01-10 09:11:00+00:00,28.32,30.31,0.37,5.72,3.13,2.34,0,58.99999999999999
2020-01-10 10:11:00+00:00,136.02,70.15,0.94,11.0,3.66,2.14,0,207.11
2020-01-10 11:11:00+00:00,216.89,98.63,1.3,14.41,5.25,2.41,0,316.82
2020-01-10 12:11:00+00:00,109.45,136.6,1.11,15.65,6.31,3.24,0,247.16000000000003
2020-01-10 13:11:00+00:00,18.57,102.87,0.68,14.6,6.31,2.9,0,122.12
2020-01-10 14:11:00+00:00,25.65,83.36,0.55,11.36,6.84,2.83,0,109.55999999999999
2020-01-10 15:11:00+00:00,158.88,62.14,0.45,6.21,6.84,2.69,0,221.46999999999997
2020-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,6.84,2.28,0,0.0
2020-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,2.83,0,0.0
2020-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.31,0,0.0
2020-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.86,0,0.0
2020-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,4.19,4.48,0,0.0
2020-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,5.03,0,0.0
2020-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,4.72,5.24,0,0.0
2020-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,5.59,0,0.0
2020-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,5.78,6.0,0,0.0
2020-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,5.78,6.28,0,0.0
2020-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,6.31,6.48,0,0.0
2020-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,6.84,6.62,0,0.0
2020-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,7.37,6.69,0,0.0
2020-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,7.37,6.76,0,0.0
2020-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,7.9,7.03,0,0.0
2020-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,7.9,7.31,0,0.0
2020-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,8.43,7.52,0,0.0
2020-01-11 09:11:00+00:00,25.77,36.1,0.36,5.82,8.43,7.72,0,62.230000000000004
2020-01-11 10:11:00+00:00,52.63,85.18,0.72,11.12,8.96,7.93,0,138.53
2020-01-11 11:11:00+00:00,1.6,73.84,0.46,14.55,8.96,8.0,0,75.89999999999999
2020-01-11 12:11:00+00:00,0.0,32.0,0.2,15.8,9.49,8.0,0,32.2
2020-01-11 13:11:00+00:00,0.0,19.39,0.12,14.76,9.49,7.93,0,19.51
2020-01-11 14:11:00+00:00,0.0,48.48,0.3,11.53,10.02,7.93,0,48.779999999999994
2020-01-11 15:11:00+00:00,0.0,28.12,0.17,6.39,10.02,7.79,0,28.290000000000003
2020-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.66,0,0.0
2020-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.59,0,0.0
2020-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,10.55,7.52,0,0.0
2020-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.86,0,0.0
2020-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.79,0,0.0
2020-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.59,0,0.0
2020-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.38,0,0.0
2020-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.24,0,0.0
2020-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,9.49,7.1,0,0.0
2020-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.69,0,0.0
2020-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.07,0,0.0
2020-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.38,0,0.0
2020-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.17,0,0.0
2020-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.45,0,0.0
2020-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.66,0,0.0
2020-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.34,0,0.0
2020-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.21,0,0.0
2020-01-12 09:11:00+00:00,9.98,38.29,0.29,5.92,7.9,5.93,0,48.559999999999995
2020-01-12 10:11:00+00:00,0.0,19.39,0.12,11.24,7.9,6.69,0,19.51
2020-01-12 11:11:00+00:00,55.61,120.14,0.91,14.69,7.9,6.83,0,176.66
2020-01-12 12:11:00+00:00,49.67,130.0,0.93,15.96,7.9,6.34,0,180.60000000000002
2020-01-12 13:11:00+00:00,144.48,133.08,1.1,14.93,7.9,5.72,0,278.66
2020-01-12 14:11:00+00:00,72.92,100.72,0.71,11.71,7.9,4.55,0,174.35
2020-01-12 15:11:00+00:00,202.86,61.75,0.51,6.57,7.37,4.14,0,265.12
2020-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.38,0,0.0
2020-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.1,0,0.0
2020-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.03,0,0.0
2020-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.72,0,0.0
2020-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.07,0,0.0
2020-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.34,0,0.0
2020-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.41,0,0.0
