month,load_kwh,grid_import_kwh,exported_kwh,baseline_bill_tariffA_gbp,bill_with_pv_tariffA_gbp,savings_tariffA_gbp,load_peak_kwh,load_offpeak_kwh,import_peak_kwh,import_offpeak_kwh,baseline_bill_tariffB_gbp,bill_with_pv_tariffB_gbp,savings_tariffB_gbp,baseline_bill_tariffC_gbp,bill_with_pv_tariffC_gbp,savings_tariffC_gbp,baseline_bill_gbp,bill_with_pv_gbp,savings_gbp
2020-01,310.8768438694751,260.2483988938512,27.909412100603216,87.04551628345304,68.68313987518786,18.362376408265177,55.602953978785195,255.27388989068996,55.3125729521436,204.93582594170758,75.6212896685266,60.258870425335445,15.362419243191155,87.04551628345304,71.47408108524819,15.571435198204853,,,
2020-02,286.10803589879345,211.25410796272783,84.57748887978157,80.11025005166218,46.46452689759656,33.645723154065614,50.99346161031946,235.11457428847402,43.59776065918138,167.65634730354645,69.57291790707609,39.45698930552647,30.11592860154962,80.11025005166218,54.92227578557472,25.18797426608746,,,
2020-03,291.01945579704994,179.8449921838735,210.13195598070592,81.485447623174,18.836804414378697,62.6486432087953,51.93973161117214,239.0797241858778,31.971048204764667,147.87394397910884,70.77644538480337,12.20234114996569,58.57410423483768,81.485447623174,39.850000012449286,41.63544761072471,,,
2020-04,261.9592621399922,132.0390121484737,361.2436455935095,73.34859339919781,-17.215623437453786,90.5642168366516,46.825922401316596,215.13333973867557,15.304878846693637,116.73413330178003,63.718407582969434,-23.148329916292038,86.86673749926148,73.34859339919781,18.908741121897158,54.43985227730065,,,
2020-05,251.01234326038045,102.6473900982215,499.50730955160344,70.28345611290653,-46.184827205238484,116.46828331814501,44.70359319896033,206.3087500614201,4.93657942099975,97.71081067722176,61.03418263314853,-51.70191528640181,112.73609791955033,70.28345611290653,3.7659037499218506,66.51755236298469,,,
2020-06,228.30426913759666,93.34174017792604,369.85308755263014,63.92519535852707,-29.342275883075228,93.2674712416023,40.81269771961674,187.4915714179799,6.865591277325906,86.47614890060014,55.53258991382144,-34.05025342769842,89.58284334151986,63.92519535852707,7.6430328721877885,56.28216248633928,,,
2020-07,230.61534505537804,97.23099129396002,347.6472349037459,64.57229661550586,-24.922407673253083,89.49470428875895,41.24810823821875,189.3672368171593,8.079997339228767,89.15099395473125,56.097629983151606,-29.705867496790944,85.80349747994255,64.57229661550586,9.84231581712151,54.729980798384354,,,
