timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-04-24 14:11:00+00:00,2.1870187302376,0.22632551694706418,0.22632551694706418,1.9606932132905357,0.0
2020-04-24 15:11:00+00:00,1.9072750612776,0.2687615513746387,0.2687615513746387,1.6385135099029613,0.0
2020-04-24 16:11:00+00:00,1.4579429328000002,0.3536336202297878,0.3536336202297878,1.1043093125702124,0.0
2020-04-24 17:11:00+00:00,0.9801644976000001,0.5375231027492774,0.5375231027492774,0.44264139485072274,0.0
2020-04-24 18:11:00+00:00,0.4940126208,0.6506858612228096,0.4940126208,0.0,0.15667324042280956
2020-04-24 19:11:00+00:00,0.018248856,0.6931218956503841,0.018248856,0.0,0.674873039650384
2020-04-24 20:11:00+00:00,0.0,0.6506858612228096,0.0,0.0,0.6506858612228096
2020-04-24 21:11:00+00:00,0.0,0.5375231027492774,0.0,0.0,0.5375231027492774
2020-04-24 22:11:00+00:00,0.0,0.41021499946655376,0.0,0.0,0.41021499946655376
2020-04-24 23:11:00+00:00,0.0,0.2687615513746387,0.0,0.0,0.2687615513746387
2020-04-25 00:11:00+00:00,0.0,0.19751867300132034,0.0,0.0,0.19751867300132034
2020-04-25 01:11:00+00:00,0.0,0.1693017197154174,0.0,0.0,0.1693017197154174
2020-04-25 02:11:00+00:00,0.0,0.155193243072466,0.0,0.0,0.155193243072466
2020-04-25 03:11:00+00:00,0.0,0.155193243072466,0.0,0.0,0.155193243072466
2020-04-25 04:11:00+00:00,0.0,0.1693017197154174,0.0,0.0,0.1693017197154174
2020-04-25 05:11:00+00:00,0.0074617728000000005,0.22855732161581355,0.0074617728000000005,0.0,0.22109554881581356
2020-04-25 06:11:00+00:00,0.2556984336,0.3244949627878834,0.2556984336,0.0,0.06879652918788343
2020-04-25 07:11:00+00:00,0.40500908799999996,0.44582786191726587,0.40500908799999996,0.0,0.040818773917265905
2020-04-25 08:11:00+00:00,0.63700028,0.4881532918461202,0.4881532918461202,0.14884698815387976,0.0
2020-04-25 09:11:00+00:00,0.95255664,0.4288976899457241,0.4288976899457241,0.5236589500542759,0.0
2020-04-25 10:11:00+00:00,1.2854079440000001,0.37810717403109895,0.37810717403109895,0.9073007699689012,0.0
2020-04-25 11:11:00+00:00,1.8861048720000004,0.3470685254166057,0.3470685254166057,1.5390363465833947,0.0
2020-04-25 12:11:00+00:00,2.4232086335016003,0.3329600487736543,0.3329600487736543,2.090248584727946,0.0
2020-04-25 13:11:00+00:00,2.3457351963816,0.3329600487736543,0.3329600487736543,2.012775147607946,0.0
2020-04-25 14:11:00+00:00,2.1876324496296,0.3386034394308348,0.3386034394308348,1.8490290101987652,0.0
2020-04-25 15:11:00+00:00,1.8189008572136,0.3470685254166057,0.3470685254166057,1.4718323317969944,0.0
2020-04-25 16:11:00+00:00,1.4159194112,0.3809288693596892,0.3809288693596892,1.0349905418403107,0.0
2020-04-25 17:11:00+00:00,0.9226542336000001,0.5022617684890717,0.5022617684890717,0.4203924651109284,0.0
2020-04-25 18:11:00+00:00,0.3805726352,0.5981994096611416,0.3805726352,0.0,0.2176267744611416
2020-04-25 19:11:00+00:00,0.010813089599999999,0.640524839589996,0.010813089599999999,0.0,0.6297117499899959
2020-04-25 20:11:00+00:00,0.0,0.5981994096611416,0.0,0.0,0.5981994096611416
2020-04-25 21:11:00+00:00,0.0,0.5022617684890717,0.0,0.0,0.5022617684890717
2020-04-25 22:11:00+00:00,0.0,0.3809288693596892,0.0,0.0,0.3809288693596892
2020-04-25 23:11:00+00:00,0.0,0.262417665558897,0.0,0.0,0.262417665558897
2020-04-26 00:11:00+00:00,0.0,0.1970040100941341,0.0,0.0,0.1970040100941341
2020-04-26 01:11:00+00:00,0.0,0.16886058008068638,0.0,0.0,0.16886058008068638
2020-04-26 02:11:00+00:00,0.0,0.15478886507396253,0.0,0.0,0.15478886507396253
2020-04-26 03:11:00+00:00,0.0,0.15478886507396253,0.0,0.0,0.15478886507396253
2020-04-26 04:11:00+00:00,0.0,0.16886058008068638,0.0,0.0,0.16886058008068638
2020-04-26 05:11:00+00:00,0.018528872000000002,0.22796178310892662,0.018528872000000002,0.0,0.20943291110892662
2020-04-26 06:11:00+00:00,0.376961048,0.3236494451546489,0.3236494451546489,0.053311602845351136,0.0
2020-04-26 07:11:00+00:00,0.8032206672000001,0.4446661942124741,0.4446661942124741,0.35855447298752596,0.0
2020-04-26 08:11:00+00:00,0.8383819392,0.4868813392326457,0.4868813392326457,0.35150059996735433,0.0
2020-04-26 09:11:00+00:00,1.9109895966695998,0.42778013620440547,0.42778013620440547,1.4832094604651944,0.0
2020-04-26 10:11:00+00:00,2.2031672103016,0.37712196218019955,0.37712196218019955,1.8260452481214002,0.0
2020-04-26 11:11:00+00:00,2.2441859079016,0.3461641891654071,0.3461641891654071,1.898021718736193,0.0
2020-04-26 12:11:00+00:00,2.2642181314536,0.3320924741586833,0.3320924741586833,1.9321256572949168,0.0
2020-04-26 13:11:00+00:00,2.2778775637416,0.3320924741586833,0.3320924741586833,1.945785089582917,0.0
2020-04-26 14:11:00+00:00,2.3597217479016,0.33772116016137277,0.33772116016137277,2.0220005877402274,0.0
2020-04-26 15:11:00+00:00,1.830572264,0.3461641891654071,0.3461641891654071,1.484408074834593,0.0
2020-04-26 16:11:00+00:00,1.5387907760000001,0.37993630518154436,0.37993630518154436,1.1588544708184558,0.0
2020-04-26 17:11:00+00:00,1.0352685504,0.5009530542393696,0.5009530542393696,0.5343154961606305,0.0
2020-04-26 18:11:00+00:00,0.551692064,0.596640716285092,0.551692064,0.0,0.04494865228509193
2020-04-26 19:11:00+00:00,0.0436527744,0.6388558613052635,0.0436527744,0.0,0.5952030869052635
2020-04-26 20:11:00+00:00,0.0,0.596640716285092,0.0,0.0,0.596640716285092
2020-04-26 21:11:00+00:00,0.0,0.5009530542393696,0.0,0.0,0.5009530542393696
2020-04-26 22:11:00+00:00,0.0,0.37993630518154436,0.0,0.0,0.37993630518154436
2020-04-26 23:11:00+00:00,0.0,0.2617338991250639,0.0,0.0,0.2617338991250639
2020-04-27 00:11:00+00:00,0.0,0.1964909909041569,0.0,0.0,0.1964909909041569
2020-04-27 01:11:00+00:00,0.0,0.16842084934642018,0.0,0.0,0.16842084934642018
2020-04-27 02:11:00+00:00,0.0,0.15438577856755184,0.0,0.0,0.15438577856755184
2020-04-27 03:11:00+00:00,0.0,0.15438577856755184,0.0,0.0,0.15438577856755184
2020-04-27 04:11:00+00:00,0.0,0.16842084934642018,0.0,0.0,0.16842084934642018
2020-04-27 05:11:00+00:00,0.0591625592616,0.23859620324076194,0.0591625592616,0.0,0.17943364397916195
2020-04-27 06:11:00+00:00,0.6043056255999999,0.3508767694717087,0.3508767694717087,0.2534288561282912,0.0
2020-04-27 07:11:00+00:00,1.0987432240000001,0.5052625480392605,0.5052625480392605,0.5934806759607396,0.0
2020-04-27 08:11:00+00:00,1.5949113487999997,0.5473677603758657,0.5473677603758657,1.047543588424134,0.0
2020-04-27 09:11:00+00:00,1.5877126672,0.42105212336605047,0.42105212336605047,1.1666605438339495,0.0
2020-04-27 10:11:00+00:00,1.5553432304,0.3087715571351037,0.3087715571351037,1.2465716732648964,0.0
2020-04-27 11:11:00+00:00,2.022099768,0.23859620324076194,0.23859620324076194,1.7835035647592379,0.0
2020-04-27 12:11:00+00:00,2.3155441024296,0.1964909909041569,0.1964909909041569,2.119053111525443,0.0
2020-04-27 13:11:00+00:00,2.2860027391655997,0.1964909909041569,0.1964909909041569,2.089511748261443,0.0
2020-04-27 14:11:00+00:00,1.843988608,0.22456113246189358,0.22456113246189358,1.6194274755381066,0.0
2020-04-27 15:11:00+00:00,1.9063525275815998,0.2666663447984986,0.2666663447984986,1.6396861827831013,0.0
2020-04-27 16:11:00+00:00,1.4955108288,0.3508767694717087,0.3508767694717087,1.1446340593282913,0.0
2020-04-27 17:11:00+00:00,0.9775478272,0.5333326895969972,0.5333326895969972,0.4442151376030028,0.0
