timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2013-01-01 00:11:00+00:00,0.0,0.23278780140297248,0.0,0.0,0.23278780140297248
2013-01-01 01:11:00+00:00,0.0,0.19953240120254784,0.0,0.0,0.19953240120254784
2013-01-01 02:11:00+00:00,0.0,0.18290470110233548,0.0,0.0,0.18290470110233548
2013-01-01 03:11:00+00:00,0.0,0.18290470110233548,0.0,0.0,0.18290470110233548
2013-01-01 04:11:00+00:00,0.0,0.19953240120254784,0.0,0.0,0.19953240120254784
2013-01-01 05:11:00+00:00,0.0,0.2826709017036094,0.0,0.0,0.2826709017036094
2013-01-01 06:11:00+00:00,0.0,0.415692502505308,0.0,0.0,0.415692502505308
2013-01-01 07:11:00+00:00,0.0,0.5985972036076435,0.0,0.0,0.5985972036076435
2013-01-01 08:11:00+00:00,0.0,0.6484803039082805,0.0,0.0,0.6484803039082805
2013-01-01 09:11:00+00:00,0.17289770759439999,0.49883100300636957,0.17289770759439999,0.0,0.3259332954119696
2013-01-01 10:11:00+00:00,0.5453038532456,0.36580940220467095,0.36580940220467095,0.1794944510409291,0.0
2013-01-01 11:11:00+00:00,0.7590593919656,0.2826709017036094,0.2826709017036094,0.4763884902619906,0.0
2013-01-01 12:11:00+00:00,0.8170854192936,0.23278780140297248,0.23278780140297248,0.5842976178906275,0.0
2013-01-01 13:11:00+00:00,0.7051415598695999,0.23278780140297248,0.23278780140297248,0.4723537584666274,0.0
2013-01-01 14:11:00+00:00,0.3590867392,0.2660432016033971,0.2660432016033971,0.09304353759660289,0.0
2013-01-01 15:11:00+00:00,0.06651941759999999,0.3159263019040341,0.06651941759999999,0.0,0.2494068843040341
2013-01-01 16:11:00+00:00,0.0,0.415692502505308,0.0,0.0,0.415692502505308
2013-01-01 17:11:00+00:00,0.0,0.6318526038080682,0.0,0.0,0.6318526038080682
2013-01-01 18:11:00+00:00,0.0,0.7648742046097667,0.0,0.0,0.7648742046097667
2013-01-01 19:11:00+00:00,0.0,0.8147573049104037,0.0,0.0,0.8147573049104037
2013-01-01 20:11:00+00:00,0.0,0.7648742046097667,0.0,0.0,0.7648742046097667
2013-01-01 21:11:00+00:00,0.0,0.6318526038080682,0.0,0.0,0.6318526038080682
2013-01-01 22:11:00+00:00,0.0,0.4822033029061572,0.0,0.0,0.4822033029061572
2013-01-01 23:11:00+00:00,0.0,0.3159263019040341,0.0,0.0,0.3159263019040341
2013-01-02 00:11:00+00:00,0.0,0.2329084684040022,0.0,0.0,0.2329084684040022
2013-01-02 01:11:00+00:00,0.0,0.1996358300605733,0.0,0.0,0.1996358300605733
2013-01-02 02:11:00+00:00,0.0,0.18299951088885885,0.0,0.0,0.18299951088885885
2013-01-02 03:11:00+00:00,0.0,0.18299951088885885,0.0,0.0,0.18299951088885885
2013-01-02 04:11:00+00:00,0.0,0.1996358300605733,0.0,0.0,0.1996358300605733
2013-01-02 05:11:00+00:00,0.0,0.28281742591914555,0.0,0.0,0.28281742591914555
2013-01-02 06:11:00+00:00,0.0,0.4159079792928611,0.0,0.0,0.4159079792928611
2013-01-02 07:11:00+00:00,0.0,0.5989074901817198,0.0,0.0,0.5989074901817198
2013-01-02 08:11:00+00:00,0.0,0.6488164476968633,0.0,0.0,0.6488164476968633
2013-01-02 09:11:00+00:00,0.09926865791999999,0.49908957515143326,0.09926865791999999,0.0,0.39982091723143326
2013-01-02 10:11:00+00:00,0.1035324416,0.3659990217777177,0.1035324416,0.0,0.26246658017771773
2013-01-02 11:11:00+00:00,0.40267814399999996,0.28281742591914555,0.28281742591914555,0.11986071808085441,0.0
2013-01-02 12:11:00+00:00,0.15061661600000004,0.2329084684040022,0.15061661600000004,0.0,0.08229185240400216
2013-01-02 13:11:00+00:00,0.1429045488,0.2329084684040022,0.1429045488,0.0,0.0900039196040022
2013-01-02 14:11:00+00:00,0.23685947999999998,0.26618110674743106,0.23685947999999998,0.0,0.02932162674743108
2013-01-02 15:11:00+00:00,0.08689441785359998,0.3160900642625744,0.08689441785359998,0.0,0.22919564640897444
2013-01-02 16:11:00+00:00,0.0,0.4159079792928611,0.0,0.0,0.4159079792928611
2013-01-02 17:11:00+00:00,0.0,0.6321801285251488,0.0,0.0,0.6321801285251488
2013-01-02 18:11:00+00:00,0.0,0.7652706818988645,0.0,0.0,0.7652706818988645
2013-01-02 19:11:00+00:00,0.0,0.8151796394140077,0.0,0.0,0.8151796394140077
2013-01-02 20:11:00+00:00,0.0,0.7652706818988645,0.0,0.0,0.7652706818988645
2013-01-02 21:11:00+00:00,0.0,0.6321801285251488,0.0,0.0,0.6321801285251488
2013-01-02 22:11:00+00:00,0.0,0.48245325597971883,0.0,0.0,0.48245325597971883
2013-01-02 23:11:00+00:00,0.0,0.3160900642625744,0.0,0.0,0.3160900642625744
2013-01-03 00:11:00+00:00,0.0,0.23302034095545954,0.0,0.0,0.23302034095545954
2013-01-03 01:11:00+00:00,0.0,0.19973172081896529,0.0,0.0,0.19973172081896529
2013-01-03 02:11:00+00:00,0.0,0.1830874107507182,0.0,0.0,0.1830874107507182
