timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2011-01-01 00:11:00+00:00,0.0,0.23276602725621853,0.0,0.0,0.23276602725621853
2011-01-01 01:11:00+00:00,0.0,0.1995137376481873,0.0,0.0,0.1995137376481873
2011-01-01 02:11:00+00:00,0.0,0.18288759284417172,0.0,0.0,0.18288759284417172
2011-01-01 03:11:00+00:00,0.0,0.18288759284417172,0.0,0.0,0.18288759284417172
2011-01-01 04:11:00+00:00,0.0,0.1995137376481873,0.0,0.0,0.1995137376481873
2011-01-01 05:11:00+00:00,0.0,0.2693435458250529,0.0,0.0,0.2693435458250529
2011-01-01 06:11:00+00:00,0.0,0.38240133049235897,0.0,0.0,0.38240133049235897
2011-01-01 07:11:00+00:00,0.0,0.5253861758068933,0.0,0.0,0.5253861758068933
2011-01-01 08:11:00+00:00,0.0,0.57526461021894,0.0,0.0,0.57526461021894
2011-01-01 09:11:00+00:00,0.1130867321376,0.5054348020420745,0.1130867321376,0.0,0.39234806990447446
2011-01-01 10:11:00+00:00,0.1809356752,0.4455806807476183,0.1809356752,0.0,0.2646450055476183
2011-01-01 11:11:00+00:00,0.22473444320000002,0.4090031621787839,0.22473444320000002,0.0,0.18426871897878389
2011-01-01 12:11:00+00:00,0.384887496,0.3923770173747684,0.384887496,0.0,0.007489521374768382
2011-01-01 13:11:00+00:00,0.2905060048,0.3923770173747684,0.2905060048,0.0,0.10187101257476838
2011-01-01 14:11:00+00:00,0.055574232,0.3990274752963746,0.055574232,0.0,0.3434532432963746
2011-01-01 15:11:00+00:00,0.09199704832,0.4090031621787839,0.09199704832,0.0,0.3170061138587839
2011-01-01 16:11:00+00:00,0.0,0.4489059097084214,0.0,0.0,0.4489059097084214
2011-01-01 17:11:00+00:00,0.0,0.5918907550229556,0.0,0.0,0.5918907550229556
2011-01-01 18:11:00+00:00,0.0,0.7049485396902618,0.0,0.0,0.7049485396902618
2011-01-01 19:11:00+00:00,0.0,0.7548269741023086,0.0,0.0,0.7548269741023086
2011-01-01 20:11:00+00:00,0.0,0.7049485396902618,0.0,0.0,0.7049485396902618
2011-01-01 21:11:00+00:00,0.0,0.5918907550229556,0.0,0.0,0.5918907550229556
2011-01-01 22:11:00+00:00,0.0,0.4489059097084214,0.0,0.0,0.4489059097084214
2011-01-01 23:11:00+00:00,0.0,0.3092462933546903,0.0,0.0,0.3092462933546903
2011-01-02 00:11:00+00:00,0.0,0.2328866829704842,0.0,0.0,0.2328866829704842
2011-01-02 01:11:00+00:00,0.0,0.19961715683184358,0.0,0.0,0.19961715683184358
2011-01-02 02:11:00+00:00,0.0,0.18298239376252332,0.0,0.0,0.18298239376252332
2011-01-02 03:11:00+00:00,0.0,0.18298239376252332,0.0,0.0,0.18298239376252332
2011-01-02 04:11:00+00:00,0.0,0.19961715683184358,0.0,0.0,0.19961715683184358
2011-01-02 05:11:00+00:00,0.0,0.26948316172298886,0.0,0.0,0.26948316172298886
2011-01-02 06:11:00+00:00,0.0,0.3825995505943669,0.0,0.0,0.3825995505943669
2011-01-02 07:11:00+00:00,0.0,0.5256585129905215,0.0,0.0,0.5256585129905215
2011-01-02 08:11:00+00:00,0.0,0.5755628021984823,0.0,0.0,0.5755628021984823
2011-01-02 09:11:00+00:00,0.14540295200000003,0.5056967973073371,0.14540295200000003,0.0,0.36029384530733705
2011-01-02 10:11:00+00:00,0.27197245439999995,0.445811650257784,0.27197245439999995,0.0,0.17383919585778407
2011-01-02 11:11:00+00:00,0.4671606,0.40921517150527936,0.40921517150527936,0.05794542849472062,0.0
2011-01-02 12:11:00+00:00,0.384401768,0.3925804084359591,0.384401768,0.0,0.008178640435959117
2011-01-02 13:11:00+00:00,0.36520883840000007,0.3925804084359591,0.36520883840000007,0.0,0.027371570035959025
2011-01-02 14:11:00+00:00,0.25399033600000004,0.39923431366368717,0.25399033600000004,0.0,0.14524397766368713
2011-01-02 15:11:00+00:00,0.11746476840000002,0.40921517150527936,0.11746476840000002,0.0,0.29175040310527933
2011-01-02 16:11:00+00:00,0.0,0.44913860287164814,0.0,0.0,0.44913860287164814
2011-01-02 17:11:00+00:00,0.0,0.5921975652678027,0.0,0.0,0.5921975652678027
2011-01-02 18:11:00+00:00,0.0,0.7053139541391807,0.0,0.0,0.7053139541391807
2011-01-02 19:11:00+00:00,0.0,0.7552182433471417,0.0,0.0,0.7552182433471417
2011-01-02 20:11:00+00:00,0.0,0.7053139541391807,0.0,0.0,0.7053139541391807
2011-01-02 21:11:00+00:00,0.0,0.5921975652678027,0.0,0.0,0.5921975652678027
2011-01-02 22:11:00+00:00,0.0,0.44913860287164814,0.0,0.0,0.44913860287164814
2011-01-02 23:11:00+00:00,0.0,0.3094065930893576,0.0,0.0,0.3094065930893576
2011-01-03 00:11:00+00:00,0.0,0.23299854505777914,0.0,0.0,0.23299854505777914
2011-01-03 01:11:00+00:00,0.0,0.1997130386209535,0.0,0.0,0.1997130386209535
2011-01-03 02:11:00+00:00,0.0,0.18307028540254075,0.0,0.0,0.18307028540254075
2011-01-03 03:11:00+00:00,0.0,0.18307028540254075,0.0,0.0,0.18307028540254075
2011-01-03 04:11:00+00:00,0.0,0.1997130386209535,0.0,0.0,0.1997130386209535
2011-01-03 05:11:00+00:00,0.0,0.2829268047130175,0.0,0.0,0.2829268047130175
2011-01-03 06:11:00+00:00,0.0,0.41606883046031984,0.0,0.0,0.41606883046031984
2011-01-03 07:11:00+00:00,0.0,0.5991391158628605,0.0,0.0,0.5991391158628605
2011-01-03 08:11:00+00:00,0.0,0.649067375518099,0.0,0.0,0.649067375518099
2011-01-03 09:11:00+00:00,0.04931811039999999,0.49928259655238383,0.04931811039999999,0.0,0.4499644861523838
2011-01-03 10:11:00+00:00,0.323708128,0.3661405708050815,0.323708128,0.0,0.042432442805081516
2011-01-03 11:11:00+00:00,0.46733259999999993,0.2829268047130175,0.2829268047130175,0.18440579528698242,0.0
2011-01-03 12:11:00+00:00,0.7514705373096001,0.23299854505777914,0.23299854505777914,0.518471992251821,0.0
2011-01-03 13:11:00+00:00,0.27692055039999997,0.23299854505777914,0.23299854505777914,0.04392200534222082,0.0
2011-01-03 14:11:00+00:00,0.18756256,0.2662840514946047,0.18756256,0.0,0.07872149149460472
2011-01-03 15:11:00+00:00,0.18706797276160003,0.31621231114984305,0.18706797276160003,0.0,0.12914433838824302
2011-01-03 16:11:00+00:00,0.0,0.41606883046031984,0.0,0.0,0.41606883046031984
2011-01-03 17:11:00+00:00,0.0,0.6324246222996861,0.0,0.0,0.6324246222996861
2011-01-03 18:11:00+00:00,0.0,0.7655666480469885,0.0,0.0,0.7655666480469885
2011-01-03 19:11:00+00:00,0.0,0.815494907702227,0.0,0.0,0.815494907702227
2011-01-03 20:11:00+00:00,0.0,0.7655666480469885,0.0,0.0,0.7655666480469885
2011-01-03 21:11:00+00:00,0.0,0.6324246222996861,0.0,0.0,0.6324246222996861
2011-01-03 22:11:00+00:00,0.0,0.482639843333971,0.0,0.0,0.482639843333971
