timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2018-01-01 00:11:00+00:00,0.0,0.23278780532583737,0.0,0.0,0.23278780532583737
2018-01-01 01:11:00+00:00,0.0,0.19953240456500346,0.0,0.0,0.19953240456500346
2018-01-01 02:11:00+00:00,0.0,0.1829047041845865,0.0,0.0,0.1829047041845865
2018-01-01 03:11:00+00:00,0.0,0.1829047041845865,0.0,0.0,0.1829047041845865
2018-01-01 04:11:00+00:00,0.0,0.19953240456500346,0.0,0.0,0.19953240456500346
2018-01-01 05:11:00+00:00,0.0,0.2826709064670882,0.0,0.0,0.2826709064670882
2018-01-01 06:11:00+00:00,0.0,0.41569250951042386,0.0,0.0,0.41569250951042386
2018-01-01 07:11:00+00:00,0.0,0.5985972136950103,0.0,0.0,0.5985972136950103
2018-01-01 08:11:00+00:00,0.0,0.6484803148362612,0.0,0.0,0.6484803148362612
2018-01-01 09:11:00+00:00,0.16936985164560003,0.4988310114125086,0.16936985164560003,0.0,0.32946115976690854
2018-01-01 10:11:00+00:00,0.36102855040000004,0.365809408369173,0.36102855040000004,0.0,0.004780857969172936
2018-01-01 11:11:00+00:00,0.202795912,0.2826709064670882,0.202795912,0.0,0.0798749944670882
2018-01-01 12:11:00+00:00,0.25347674400000003,0.23278780532583737,0.23278780532583737,0.02068893867416266,0.0
2018-01-01 13:11:00+00:00,0.6752972069095999,0.23278780532583737,0.23278780532583737,0.44250940158376256,0.0
2018-01-01 14:11:00+00:00,0.5389088739815999,0.26604320608667126,0.26604320608667126,0.27286566789492867,0.0
2018-01-01 15:11:00+00:00,0.09140668928,0.31592630722792214,0.09140668928,0.0,0.22451961794792213
2018-01-01 16:11:00+00:00,0.0,0.41569250951042386,0.0,0.0,0.41569250951042386
2018-01-01 17:11:00+00:00,0.0,0.6318526144558443,0.0,0.0,0.6318526144558443
2018-01-01 18:11:00+00:00,0.0,0.7648742174991798,0.0,0.0,0.7648742174991798
2018-01-01 19:11:00+00:00,0.0,0.8147573186404308,0.0,0.0,0.8147573186404308
2018-01-01 20:11:00+00:00,0.0,0.7648742174991798,0.0,0.0,0.7648742174991798
2018-01-01 21:11:00+00:00,0.0,0.6318526144558443,0.0,0.0,0.6318526144558443
2018-01-01 22:11:00+00:00,0.0,0.48220331103209163,0.0,0.0,0.48220331103209163
2018-01-01 23:11:00+00:00,0.0,0.31592630722792214,0.0,0.0,0.31592630722792214
2018-01-02 00:11:00+00:00,0.0,0.23290847232890052,0.0,0.0,0.23290847232890052
2018-01-02 01:11:00+00:00,0.0,0.19963583342477187,0.0,0.0,0.19963583342477187
2018-01-02 02:11:00+00:00,0.0,0.18299951397270756,0.0,0.0,0.18299951397270756
2018-01-02 03:11:00+00:00,0.0,0.18299951397270756,0.0,0.0,0.18299951397270756
2018-01-02 04:11:00+00:00,0.0,0.19963583342477187,0.0,0.0,0.19963583342477187
2018-01-02 05:11:00+00:00,0.0,0.2828174306850935,0.0,0.0,0.2828174306850935
2018-01-02 06:11:00+00:00,0.0,0.4159079863016081,0.0,0.0,0.4159079863016081
2018-01-02 07:11:00+00:00,0.0,0.5989075002743156,0.0,0.0,0.5989075002743156
2018-01-02 08:11:00+00:00,0.0,0.6488164586305086,0.0,0.0,0.6488164586305086
2018-01-02 09:11:00+00:00,0.08217939839999999,0.49908958356192973,0.08217939839999999,0.0,0.41691018516192974
2018-01-02 10:11:00+00:00,0.1595731376,0.3659990279454151,0.1595731376,0.0,0.20642589034541511
2018-01-02 11:11:00+00:00,0.225347176,0.2828174306850935,0.225347176,0.0,0.05747025468509351
2018-01-02 12:11:00+00:00,0.30488396640000004,0.23290847232890052,0.23290847232890052,0.07197549407109952,0.0
2018-01-02 13:11:00+00:00,0.25632678400000003,0.23290847232890052,0.23290847232890052,0.023418311671099507,0.0
2018-01-02 14:11:00+00:00,0.3526930864,0.2661811112330292,0.2661811112330292,0.08651197516697084,0.0
2018-01-02 15:11:00+00:00,0.11414416392000001,0.31609006958922214,0.11414416392000001,0.0,0.20194590566922213
2018-01-02 16:11:00+00:00,0.0,0.4159079863016081,0.0,0.0,0.4159079863016081
2018-01-02 17:11:00+00:00,0.0,0.6321801391784443,0.0,0.0,0.6321801391784443
2018-01-02 18:11:00+00:00,0.0,0.7652706947949589,0.0,0.0,0.7652706947949589
2018-01-02 19:11:00+00:00,0.0,0.8151796531511518,0.0,0.0,0.8151796531511518
2018-01-02 20:11:00+00:00,0.0,0.7652706947949589,0.0,0.0,0.7652706947949589
2018-01-02 21:11:00+00:00,0.0,0.6321801391784443,0.0,0.0,0.6321801391784443
2018-01-02 22:11:00+00:00,0.0,0.48245326410986533,0.0,0.0,0.48245326410986533
2018-01-02 23:11:00+00:00,0.0,0.31609006958922214,0.0,0.0,0.31609006958922214
2018-01-03 00:11:00+00:00,0.0,0.2330203448822431,0.0,0.0,0.2330203448822431
2018-01-03 01:11:00+00:00,0.0,0.19973172418477975,0.0,0.0,0.19973172418477975
2018-01-03 02:11:00+00:00,0.0,0.18308741383604812,0.0,0.0,0.18308741383604812
2018-01-03 03:11:00+00:00,0.0,0.18308741383604812,0.0,0.0,0.18308741383604812
2018-01-03 04:11:00+00:00,0.0,0.19973172418477975,0.0,0.0,0.19973172418477975
2018-01-03 05:11:00+00:00,0.0,0.28295327592843805,0.0,0.0,0.28295327592843805
2018-01-03 06:11:00+00:00,0.0,0.4161077587182912,0.0,0.0,0.4161077587182912
2018-01-03 07:11:00+00:00,0.0,0.5991951725543393,0.0,0.0,0.5991951725543393
2018-01-03 08:11:00+00:00,0.0,0.6491281036005343,0.0,0.0,0.6491281036005343
2018-01-03 09:11:00+00:00,0.08472644319999999,0.49932931046194945,0.08472644319999999,0.0,0.41460286726194945
2018-01-03 10:11:00+00:00,0.3791969792,0.36617482767209625,0.36617482767209625,0.013022151527903758,0.0
2018-01-03 11:11:00+00:00,0.7037180314535999,0.28295327592843805,0.28295327592843805,0.42076475552516185,0.0
2018-01-03 12:11:00+00:00,0.6991884018215999,0.2330203448822431,0.2330203448822431,0.4661680569393568,0.0
2018-01-03 13:11:00+00:00,0.7196832943656,0.2330203448822431,0.2330203448822431,0.48666294948335687,0.0
2018-01-03 14:11:00+00:00,0.42068392960000006,0.26630896557970635,0.26630896557970635,0.15437496402029371,0.0
2018-01-03 15:11:00+00:00,0.1906769184544,0.3162418966259013,0.1906769184544,0.0,0.1255649781715013
2018-01-03 16:11:00+00:00,0.0,0.4161077587182912,0.0,0.0,0.4161077587182912
2018-01-03 17:11:00+00:00,0.0,0.6324837932518026,0.0,0.0,0.6324837932518026
2018-01-03 18:11:00+00:00,0.0,0.7656382760416558,0.0,0.0,0.7656382760416558
2018-01-03 19:11:00+00:00,0.0,0.8155712070878508,0.0,0.0,0.8155712070878508
2018-01-03 20:11:00+00:00,0.0,0.7656382760416558,0.0,0.0,0.7656382760416558
2018-01-03 21:11:00+00:00,0.0,0.6324837932518026,0.0,0.0,0.6324837932518026
2018-01-03 22:11:00+00:00,0.0,0.48268500011321774,0.0,0.0,0.48268500011321774
2018-01-03 23:11:00+00:00,0.0,0.3162418966259013,0.0,0.0,0.3162418966259013
2018-01-04 00:11:00+00:00,0.0,0.2331233898809766,0.0,0.0,0.2331233898809766
2018-01-04 01:11:00+00:00,0.0,0.1998200484694085,0.0,0.0,0.1998200484694085
2018-01-04 02:11:00+00:00,0.0,0.18316837776362446,0.0,0.0,0.18316837776362446
2018-01-04 03:11:00+00:00,0.0,0.18316837776362446,0.0,0.0,0.18316837776362446
2018-01-04 04:11:00+00:00,0.0,0.1998200484694085,0.0,0.0,0.1998200484694085
2018-01-04 05:11:00+00:00,0.0,0.28307840199832873,0.0,0.0,0.28307840199832873
2018-01-04 06:11:00+00:00,0.0,0.4162917676446011,0.0,0.0,0.4162917676446011
2018-01-04 07:11:00+00:00,0.0,0.5994601454082256,0.0,0.0,0.5994601454082256
2018-01-04 08:11:00+00:00,0.0,0.6494151575255777,0.0,0.0,0.6494151575255777
2018-01-04 09:11:00+00:00,0.11903434886160003,0.49955012117352127,0.11903434886160003,0.0,0.38051577231192124
2018-01-04 10:11:00+00:00,0.25790278559999996,0.3663367555272489,0.25790278559999996,0.0,0.10843396992724896
2018-01-04 11:11:00+00:00,0.28198285440000004,0.28307840199832873,0.28198285440000004,0.0,0.0010955475983286944
2018-01-04 12:11:00+00:00,0.5634654639999999,0.2331233898809766,0.2331233898809766,0.3303420741190233,0.0
2018-01-04 13:11:00+00:00,0.11991571680000002,0.2331233898809766,0.11991571680000002,0.0,0.1132076730809766
2018-01-04 14:11:00+00:00,0.1056677872,0.2664267312925447,0.1056677872,0.0,0.16075894409254468
2018-01-04 15:11:00+00:00,0.1617943070376,0.31638174340989683,0.1617943070376,0.0,0.15458743637229683
2018-01-04 16:11:00+00:00,0.0,0.4162917676446011,0.0,0.0,0.4162917676446011
2018-01-04 17:11:00+00:00,0.0,0.6327634868197937,0.0,0.0,0.6327634868197937
2018-01-04 18:11:00+00:00,0.0,0.7659768524660661,0.0,0.0,0.7659768524660661
2018-01-04 19:11:00+00:00,0.0,0.815931864583418,0.0,0.0,0.815931864583418
2018-01-04 20:11:00+00:00,0.0,0.7659768524660661,0.0,0.0,0.7659768524660661
