timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2016-01-01 00:11:00+00:00,0.0,0.23204394921100369,0.0,0.0,0.23204394921100369
2016-01-01 01:11:00+00:00,0.0,0.1988948136094317,0.0,0.0,0.1988948136094317
2016-01-01 02:11:00+00:00,0.0,0.18232024580864573,0.0,0.0,0.18232024580864573
2016-01-01 03:11:00+00:00,0.0,0.18232024580864573,0.0,0.0,0.18232024580864573
2016-01-01 04:11:00+00:00,0.0,0.1988948136094317,0.0,0.0,0.1988948136094317
2016-01-01 05:11:00+00:00,0.0,0.2817676526133616,0.0,0.0,0.2817676526133616
2016-01-01 06:11:00+00:00,0.0,0.4143641950196494,0.0,0.0,0.4143641950196494
2016-01-01 07:11:00+00:00,0.0,0.5966844408282951,0.0,0.0,0.5966844408282951
2016-01-01 08:11:00+00:00,0.0,0.6464081442306531,0.0,0.0,0.6464081442306531
2016-01-01 09:11:00+00:00,0.12730353754639998,0.49723703402357927,0.12730353754639998,0.0,0.3699334964771793
2016-01-01 10:11:00+00:00,0.267444864,0.36464049161729145,0.267444864,0.0,0.09719562761729145
2016-01-01 11:11:00+00:00,0.3582321744,0.2817676526133616,0.2817676526133616,0.07646452178663837,0.0
2016-01-01 12:11:00+00:00,0.45196832159999994,0.23204394921100369,0.23204394921100369,0.21992437238899626,0.0
2016-01-01 13:11:00+00:00,0.487396056,0.23204394921100369,0.23204394921100369,0.25535210678899634,0.0
2016-01-01 14:11:00+00:00,0.25029440000000003,0.2651930848125756,0.25029440000000003,0.0,0.014898684812575558
2016-01-01 15:11:00+00:00,0.08785108460559998,0.3149167882149336,0.08785108460559998,0.0,0.2270657036093336
2016-01-01 16:11:00+00:00,0.0,0.4143641950196494,0.0,0.0,0.4143641950196494
2016-01-01 17:11:00+00:00,0.0,0.6298335764298671,0.0,0.0,0.6298335764298671
2016-01-01 18:11:00+00:00,0.0,0.7624301188361549,0.0,0.0,0.7624301188361549
2016-01-01 19:11:00+00:00,0.0,0.8121538222385128,0.0,0.0,0.8121538222385128
2016-01-01 20:11:00+00:00,0.0,0.7624301188361549,0.0,0.0,0.7624301188361549
2016-01-01 21:11:00+00:00,0.0,0.6298335764298671,0.0,0.0,0.6298335764298671
2016-01-01 22:11:00+00:00,0.0,0.4806624662227933,0.0,0.0,0.4806624662227933
2016-01-01 23:11:00+00:00,0.0,0.3149167882149336,0.0,0.0,0.3149167882149336
2016-01-02 00:11:00+00:00,0.0,0.23216423063163497,0.0,0.0,0.23216423063163497
2016-01-02 01:11:00+00:00,0.0,0.19899791196997282,0.0,0.0,0.19899791196997282
2016-01-02 02:11:00+00:00,0.0,0.18241475263914178,0.0,0.0,0.18241475263914178
2016-01-02 03:11:00+00:00,0.0,0.18241475263914178,0.0,0.0,0.18241475263914178
2016-01-02 04:11:00+00:00,0.0,0.19899791196997282,0.0,0.0,0.19899791196997282
2016-01-02 05:11:00+00:00,0.0,0.2686471811594633,0.0,0.0,0.2686471811594633
2016-01-02 06:11:00+00:00,0.0,0.3814126646091146,0.0,0.0,0.3814126646091146
2016-01-02 07:11:00+00:00,0.0,0.5240278348542617,0.0,0.0,0.5240278348542617
2016-01-02 08:11:00+00:00,0.0,0.5737773128467549,0.0,0.0,0.5737773128467549
